,date,open,close,high,low,volume,code
0,2018-01-02,10.76,10.89,10.89,10.61,56567.0,600093
1,2018-01-03,10.81,10.88,10.93,10.78,56819.0,600093
2,2018-01-04,10.88,10.81,10.96,10.75,48965.0,600093
3,2018-01-05,11.3,11.57,11.89,11.19,280713.0,600093
4,2018-01-08,11.43,12.73,12.73,11.32,383456.0,600093
5,2018-01-09,12.96,14.0,14.0,12.6,482430.0,600093
6,2018-01-10,15.4,15.4,15.4,15.4,129715.0,600093
7,2018-01-11,16.94,16.94,16.94,16.94,23059.0,600093
8,2018-01-16,18.63,18.63,18.63,18.59,367644.0,600093
9,2018-01-19,16.77,16.77,18.8,16.77,934211.0,600093
10,2018-01-22,16.0,15.09,16.2,15.09,597398.0,600093
11,2018-01-23,15.31,15.44,15.59,15.01,505255.0,600093
12,2018-01-24,14.85,15.51,15.9,14.31,566558.0,600093
13,2018-01-25,15.17,15.06,15.75,14.91,475207.0,600093
14,2018-01-26,14.63,15.42,16.25,14.63,558018.0,600093
15,2018-01-29,15.14,16.96,16.96,14.71,572542.0,600093
16,2018-01-30,16.86,15.56,17.35,15.32,612893.0,600093
17,2018-01-31,15.15,14.67,15.33,14.36,450192.0,600093
18,2018-02-01,14.9,14.01,15.12,13.95,372104.0,600093
19,2018-02-02,13.77,13.66,13.95,13.12,329107.0,600093
20,2018-02-05,13.15,13.38,13.58,12.91,255198.0,600093
