,date,open,close,high,low,volume,code
0,2018-01-02,27.76,27.92,27.97,27.55,9894.0,002867
1,2018-01-03,27.88,27.97,28.19,27.76,14860.0,002867
2,2018-01-04,27.87,27.92,27.98,27.73,10499.0,002867
3,2018-01-05,27.92,28.52,28.84,27.9,22791.0,002867
4,2018-01-08,28.5,28.83,28.95,28.32,14672.0,002867
5,2018-01-09,28.8,28.68,28.93,28.6,13915.0,002867
6,2018-01-10,28.6,28.38,28.89,28.15,12812.0,002867
7,2018-01-11,28.26,29.47,29.78,28.26,31630.0,002867
8,2018-01-12,29.47,29.17,29.68,29.03,11128.0,002867
9,2018-01-15,29.2,28.85,29.56,28.73,13052.0,002867
10,2018-01-16,28.8,29.03,29.07,28.43,12805.0,002867
11,2018-01-17,28.89,28.73,29.02,28.38,13545.0,002867
12,2018-01-18,28.53,28.5,28.68,28.4,9514.0,002867
13,2018-01-19,28.4,28.33,28.96,28.3,9277.0,002867
14,2018-01-22,28.28,27.99,28.4,27.77,19185.0,002867
15,2018-01-23,27.97,28.03,28.14,27.81,12516.0,002867
16,2018-01-24,28.02,28.35,28.53,27.91,13096.0,002867
17,2018-01-25,28.45,28.57,29.05,28.45,16389.0,002867
18,2018-01-26,28.34,28.69,28.71,28.34,9007.0,002867
19,2018-01-29,28.7,27.46,28.8,27.4,21194.0,002867
20,2018-01-30,27.4,27.33,27.7,27.17,9071.0,002867
21,2018-01-31,27.38,26.88,27.53,26.88,11230.0,002867
22,2018-02-01,27.0,26.88,27.4,26.58,14074.0,002867
23,2018-02-02,26.67,26.73,26.85,25.9,11315.0,002867
24,2018-02-05,26.71,26.32,26.76,26.13,7235.0,002867
