,date,open,close,high,low,volume,code
0,2018-01-02,7.37,7.42,7.47,7.27,27048.0,002683
1,2018-01-03,7.38,7.48,7.48,7.38,38097.0,002683
2,2018-01-04,7.48,7.58,7.69,7.45,67888.0,002683
3,2018-01-05,7.57,7.62,7.62,7.45,61011.0,002683
4,2018-01-08,7.58,7.78,7.96,7.52,89438.0,002683
5,2018-01-09,7.76,7.65,7.77,7.63,55978.0,002683
6,2018-01-10,7.64,7.62,7.68,7.53,36460.0,002683
7,2018-01-11,7.58,7.6,7.65,7.5,29515.0,002683
8,2018-01-12,7.62,7.65,7.69,7.54,33423.0,002683
9,2018-01-15,7.64,7.46,7.64,7.41,36310.0,002683
10,2018-01-16,7.42,7.47,7.5,7.39,21280.0,002683
11,2018-01-17,7.46,7.47,7.53,7.38,35884.0,002683
12,2018-01-18,7.47,7.52,7.55,7.44,33406.0,002683
13,2018-01-19,7.5,7.42,7.53,7.35,30544.0,002683
14,2018-01-22,7.4,7.5,7.52,7.39,37310.0,002683
15,2018-01-23,7.44,7.58,7.65,7.44,61706.0,002683
16,2018-01-24,7.57,7.66,7.68,7.54,63079.0,002683
17,2018-01-25,7.69,7.65,7.7,7.56,45797.0,002683
18,2018-01-26,7.65,7.68,7.72,7.61,48328.0,002683
19,2018-01-29,7.7,7.56,7.74,7.51,46513.0,002683
20,2018-01-30,7.52,7.57,7.6,7.52,21836.0,002683
21,2018-01-31,7.58,7.74,7.8,7.45,58491.0,002683
22,2018-02-01,8.13,7.46,8.14,7.43,116743.0,002683
23,2018-02-02,6.99,7.03,7.12,6.71,98840.0,002683
24,2018-02-05,6.87,6.97,7.05,6.8,22626.0,002683
