,date,open,close,high,low,volume,code
0,2018-01-02,10.25,10.36,10.42,10.09,12249.0,600962
1,2018-01-03,10.36,10.47,10.47,10.3,12074.0,600962
2,2018-01-04,10.48,10.49,10.65,10.4,11410.0,600962
3,2018-01-05,10.53,10.68,11.18,10.45,26825.0,600962
4,2018-01-08,10.68,10.44,10.68,10.33,15011.0,600962
5,2018-01-09,10.48,10.45,10.51,10.35,6413.0,600962
6,2018-01-10,10.49,10.23,10.49,10.18,11933.0,600962
7,2018-01-11,10.27,10.32,10.4,10.05,10169.0,600962
8,2018-01-12,10.31,10.31,10.39,10.18,10786.0,600962
9,2018-01-15,10.2,10.06,10.25,10.02,14100.0,600962
10,2018-01-16,10.01,10.14,10.17,9.98,8023.0,600962
11,2018-01-17,10.17,10.09,10.32,9.95,9543.0,600962
12,2018-01-18,10.09,10.19,10.32,10.04,10528.0,600962
13,2018-01-19,10.19,10.2,10.22,10.09,8619.0,600962
14,2018-01-22,10.2,10.1,10.23,10.0,9095.0,600962
15,2018-01-23,10.05,10.12,10.17,9.98,18055.0,600962
16,2018-01-24,10.08,10.01,10.11,9.92,14127.0,600962
17,2018-01-25,10.18,10.25,10.26,9.98,21099.0,600962
18,2018-01-26,10.22,10.26,10.55,10.22,17024.0,600962
19,2018-01-29,10.12,9.9,10.2,9.88,20443.0,600962
20,2018-01-30,9.9,9.85,9.9,9.81,8577.0,600962
21,2018-01-31,9.9,9.7,10.0,9.53,12980.0,600962
22,2018-02-01,9.66,9.12,9.85,9.01,15291.0,600962
23,2018-02-02,9.02,8.74,9.05,8.3,19712.0,600962
24,2018-02-05,8.69,8.78,8.9,8.42,11249.0,600962
