,date,open,close,high,low,volume,code
0,2018-01-02,5.72,5.83,5.83,5.71,191424.0,601898
1,2018-01-03,5.81,5.81,5.88,5.79,206651.0,601898
2,2018-01-04,5.79,5.91,5.92,5.79,247452.0,601898
3,2018-01-05,5.9,5.96,5.99,5.84,230672.0,601898
4,2018-01-08,5.98,6.12,6.21,5.98,430126.0,601898
5,2018-01-09,6.16,6.15,6.25,6.07,289920.0,601898
6,2018-01-10,6.15,6.1,6.19,6.05,228477.0,601898
7,2018-01-11,6.1,6.01,6.13,5.99,216707.0,601898
8,2018-01-12,6.01,6.04,6.12,5.99,180400.0,601898
9,2018-01-15,6.04,5.9,6.05,5.89,232921.0,601898
10,2018-01-16,5.94,6.02,6.04,5.91,157425.0,601898
11,2018-01-17,6.05,6.12,6.13,5.96,226868.0,601898
12,2018-01-18,6.12,6.14,6.19,6.07,184078.0,601898
13,2018-01-19,6.12,6.13,6.16,6.08,170500.0,601898
14,2018-01-22,6.13,6.15,6.24,6.12,219379.0,601898
15,2018-01-23,6.16,6.16,6.17,6.1,156423.0,601898
16,2018-01-24,6.16,6.15,6.17,6.09,160483.0,601898
17,2018-01-25,6.17,6.26,6.38,6.17,286144.0,601898
18,2018-01-26,6.25,6.23,6.29,6.17,149938.0,601898
19,2018-01-29,6.28,6.34,6.45,6.26,397865.0,601898
20,2018-01-30,6.3,6.27,6.41,6.24,289259.0,601898
21,2018-01-31,6.23,6.15,6.23,6.11,177125.0,601898
22,2018-02-01,6.16,5.9,6.24,5.89,280717.0,601898
23,2018-02-02,5.89,6.15,6.19,5.82,409247.0,601898
24,2018-02-05,6.08,6.33,6.42,6.06,485266.0,601898
