,date,open,close,high,low,volume,code
0,2018-01-02,14.69,14.73,14.83,14.68,64724.0,600718
1,2018-01-03,14.75,15.0,15.02,14.68,102043.0,600718
2,2018-01-04,15.0,14.9,15.08,14.82,62316.0,600718
3,2018-01-05,14.9,14.94,15.02,14.85,40450.0,600718
4,2018-01-08,15.0,15.19,15.47,15.0,119561.0,600718
5,2018-01-09,15.18,15.03,15.18,14.99,59981.0,600718
6,2018-01-10,15.04,14.96,15.18,14.81,92859.0,600718
7,2018-01-11,14.88,15.06,15.24,14.6,177865.0,600718
8,2018-01-12,14.99,14.97,15.25,14.83,116295.0,600718
9,2018-01-15,14.82,14.27,14.83,14.21,143431.0,600718
10,2018-01-16,14.25,14.1,14.52,14.01,106737.0,600718
11,2018-01-17,14.03,13.77,14.03,13.58,142370.0,600718
12,2018-01-18,13.79,13.69,13.86,13.64,78819.0,600718
13,2018-01-19,13.66,13.73,13.84,13.54,104991.0,600718
14,2018-01-22,13.74,13.87,13.94,13.57,94609.0,600718
15,2018-01-23,13.87,13.83,13.97,13.76,63060.0,600718
16,2018-01-24,13.83,14.18,14.21,13.8,135324.0,600718
17,2018-01-25,14.1,14.05,14.26,14.01,78074.0,600718
18,2018-01-26,14.07,13.9,14.15,13.87,67485.0,600718
19,2018-01-29,13.89,13.62,13.96,13.62,67516.0,600718
20,2018-01-30,13.63,13.73,13.77,13.56,47581.0,600718
21,2018-01-31,13.67,13.29,13.68,13.2,89210.0,600718
22,2018-02-01,13.22,12.52,13.35,12.5,101578.0,600718
23,2018-02-02,12.52,12.21,12.6,12.06,96503.0,600718
24,2018-02-05,12.2,12.1,12.3,12.07,72188.0,600718
