,date,open,close,high,low,volume,code
0,2018-01-23,20.34,20.74,21.4,20.34,12391.0,600265
1,2018-01-24,20.7,20.19,20.74,19.71,4377.0,600265
2,2018-01-25,20.0,19.8,20.25,19.71,3526.0,600265
3,2018-01-26,19.71,20.26,20.38,19.7,3736.0,600265
4,2018-01-29,20.08,19.69,20.2,19.53,2208.0,600265
5,2018-01-30,19.2,19.51,19.87,19.2,1938.0,600265
6,2018-01-31,19.4,19.07,19.74,18.95,1548.0,600265
7,2018-02-01,18.66,18.12,19.04,18.12,4120.0,600265
8,2018-02-02,17.62,17.21,17.7,17.21,5232.0,600265
9,2018-02-05,16.59,16.48,16.77,16.35,5039.0,600265
