,date,open,close,high,low,volume,code
0,2018-01-02,7.67,7.76,7.82,7.67,20752.0,002514
1,2018-01-03,7.78,7.81,7.88,7.76,10743.0,002514
2,2018-01-04,7.84,7.72,7.84,7.65,15083.0,002514
3,2018-01-05,7.74,7.68,7.75,7.67,18621.0,002514
4,2018-01-08,7.68,7.63,7.74,7.61,11596.0,002514
5,2018-01-09,7.67,7.64,7.68,7.58,7300.0,002514
6,2018-01-10,7.63,7.69,7.71,7.51,13101.0,002514
7,2018-01-11,7.61,7.73,7.77,7.6,14316.0,002514
8,2018-01-12,7.75,7.72,7.76,7.67,6842.0,002514
9,2018-01-15,7.75,7.55,7.75,7.52,9859.0,002514
10,2018-01-16,7.57,8.0,8.09,7.52,29986.0,002514
11,2018-01-17,7.9,8.5,8.8,7.78,115169.0,002514
12,2018-01-18,8.18,8.07,8.44,8.05,68683.0,002514
13,2018-01-19,8.0,7.78,8.05,7.75,44433.0,002514
14,2018-01-22,7.72,7.75,7.85,7.66,13410.0,002514
15,2018-01-23,7.76,7.68,7.85,7.66,13369.0,002514
16,2018-01-24,7.66,7.76,7.82,7.66,13410.0,002514
17,2018-01-25,7.8,8.02,8.29,7.75,105044.0,002514
18,2018-01-26,7.94,7.86,7.99,7.82,24466.0,002514
19,2018-01-29,8.65,8.65,8.65,8.65,68347.0,002514
20,2018-01-30,8.8,8.21,8.8,8.2,105812.0,002514
21,2018-01-31,8.21,8.05,8.35,8.01,48661.0,002514
22,2018-02-01,8.1,8.06,8.2,8.02,50140.0,002514
23,2018-02-02,7.93,7.68,7.95,7.58,60270.0,002514
24,2018-02-05,7.45,7.36,7.5,7.26,39042.0,002514
