,date,open,close,high,low,volume,code
0,2018-01-02,23.25,23.18,23.49,22.71,364273.0,002236
1,2018-01-03,23.3,24.29,24.89,23.27,498014.0,002236
2,2018-01-04,24.35,24.44,24.73,23.9,324525.0,002236
3,2018-01-05,24.47,24.0,24.5,23.8,264151.0,002236
4,2018-01-08,23.94,23.56,23.95,22.89,382426.0,002236
5,2018-01-09,23.52,23.99,24.1,23.15,240953.0,002236
6,2018-01-10,23.95,23.8,23.95,23.52,194978.0,002236
7,2018-01-11,23.59,24.39,24.45,23.23,311501.0,002236
8,2018-01-12,24.2,24.2,24.6,24.03,212896.0,002236
9,2018-01-15,24.0,23.42,24.09,23.13,280364.0,002236
10,2018-01-16,23.41,23.4,23.96,23.1,249008.0,002236
11,2018-01-17,23.43,22.97,23.52,22.32,314459.0,002236
12,2018-01-18,22.96,23.29,23.8,22.81,198096.0,002236
13,2018-01-19,23.07,25.15,25.2,23.07,482689.0,002236
14,2018-01-22,24.95,26.18,26.71,24.7,550539.0,002236
15,2018-01-23,26.17,26.59,26.78,25.86,356024.0,002236
16,2018-01-24,26.5,26.3,26.54,25.9,283599.0,002236
17,2018-01-25,26.4,25.74,26.52,25.32,312607.0,002236
18,2018-01-26,25.9,26.4,26.45,25.52,259199.0,002236
19,2018-01-29,26.6,25.2,26.88,24.21,476105.0,002236
20,2018-01-30,24.9,26.59,26.59,24.75,446148.0,002236
21,2018-01-31,26.5,26.27,27.25,25.95,284210.0,002236
22,2018-02-01,26.15,26.21,26.97,25.65,315412.0,002236
23,2018-02-02,26.21,27.53,27.69,25.3,336304.0,002236
24,2018-02-05,27.0,27.07,28.2,26.81,252310.0,002236
