,date,open,close,high,low,volume,code
0,2018-01-02,6.96,7.03,7.05,6.94,46258.0,000810
1,2018-01-03,7.04,7.13,7.21,6.95,59222.0,000810
2,2018-01-04,7.07,7.24,7.24,7.07,60174.0,000810
3,2018-01-05,7.31,7.22,7.32,7.12,64675.0,000810
4,2018-01-08,7.2,7.17,7.21,7.11,37723.0,000810
5,2018-01-09,7.19,7.22,7.22,7.13,35098.0,000810
6,2018-01-10,7.23,7.32,7.69,7.09,94024.0,000810
7,2018-01-11,7.22,7.25,7.27,7.1,65166.0,000810
8,2018-01-12,7.24,7.15,7.26,7.11,43455.0,000810
9,2018-01-15,7.15,6.89,7.18,6.87,45278.0,000810
10,2018-01-16,6.9,7.02,7.06,6.84,38734.0,000810
11,2018-01-17,7.0,7.18,7.31,6.85,56273.0,000810
12,2018-01-18,7.1,7.09,7.15,7.04,41165.0,000810
13,2018-01-19,7.08,7.06,7.17,7.05,26743.0,000810
14,2018-01-22,7.09,7.12,7.14,6.98,28126.0,000810
15,2018-01-23,7.15,7.26,7.3,7.1,56435.0,000810
16,2018-01-24,7.2,7.18,7.22,7.1,41505.0,000810
17,2018-01-25,7.2,7.18,7.27,7.12,35338.0,000810
18,2018-01-26,7.2,7.29,7.57,7.15,82142.0,000810
19,2018-01-29,7.25,7.1,7.25,7.06,48028.0,000810
20,2018-01-30,7.1,7.04,7.1,7.0,22372.0,000810
21,2018-01-31,7.08,6.86,7.08,6.86,34252.0,000810
22,2018-02-01,6.86,6.46,6.92,6.21,40710.0,000810
23,2018-02-02,6.46,6.53,6.6,6.28,32156.0,000810
24,2018-02-05,6.49,6.42,6.5,6.37,15102.0,000810
