,date,open,close,high,low,volume,code
0,2018-01-02,7.22,7.21,7.25,7.11,70360.0,002171
1,2018-01-03,7.19,7.22,7.31,7.19,86865.0,002171
2,2018-01-04,7.21,7.23,7.24,7.12,68320.0,002171
3,2018-01-05,7.29,7.19,7.37,7.17,83240.0,002171
4,2018-01-08,7.15,7.22,7.24,7.09,82245.0,002171
5,2018-01-09,7.18,7.07,7.2,7.05,64984.0,002171
6,2018-01-10,7.06,7.02,7.11,6.96,56889.0,002171
7,2018-01-11,7.02,7.06,7.08,7.0,32884.0,002171
8,2018-01-12,7.16,7.12,7.26,7.11,70601.0,002171
9,2018-01-15,7.09,6.89,7.09,6.88,58125.0,002171
10,2018-01-16,6.86,6.97,6.98,6.85,45260.0,002171
11,2018-01-17,7.0,6.88,7.01,6.83,52529.0,002171
12,2018-01-18,6.9,6.82,6.93,6.81,42097.0,002171
13,2018-01-19,6.88,6.87,6.94,6.82,38447.0,002171
14,2018-01-22,6.88,7.02,7.08,6.64,178587.0,002171
15,2018-01-23,6.95,6.98,7.03,6.92,80338.0,002171
16,2018-01-24,7.0,7.0,7.02,6.91,85706.0,002171
17,2018-01-25,7.01,7.22,7.3,7.01,227375.0,002171
18,2018-01-26,7.13,7.48,7.56,7.12,299961.0,002171
19,2018-01-29,7.47,7.35,7.47,7.3,170586.0,002171
20,2018-01-30,7.33,7.35,7.44,7.25,91225.0,002171
21,2018-01-31,7.29,7.03,7.35,6.95,144627.0,002171
22,2018-02-01,6.98,6.33,7.05,6.33,347915.0,002171
23,2018-02-02,6.17,6.39,6.44,6.1,121415.0,002171
24,2018-02-05,6.21,6.26,6.34,6.18,63616.0,002171
