,date,open,close,high,low,volume,code
0,2018-01-02,14.9,14.9,14.95,14.8,11196.0,300495
1,2018-01-03,14.82,15.13,15.18,14.81,21294.0,300495
2,2018-01-04,15.01,15.1,15.13,14.93,15105.0,300495
3,2018-01-05,15.1,15.14,15.31,15.07,15886.0,300495
4,2018-01-08,15.1,15.47,15.97,14.9,47589.0,300495
5,2018-01-09,15.21,15.56,15.68,15.21,32436.0,300495
6,2018-01-10,15.53,15.42,15.59,15.2,19337.0,300495
7,2018-01-11,15.42,15.5,15.55,15.3,19066.0,300495
8,2018-01-12,15.48,15.69,16.0,15.3,54753.0,300495
9,2018-01-15,15.6,15.57,16.15,15.35,44631.0,300495
10,2018-01-16,15.45,15.62,15.65,15.38,21649.0,300495
11,2018-01-17,15.6,15.73,15.86,15.03,42544.0,300495
12,2018-01-18,15.58,15.71,15.78,15.57,14373.0,300495
13,2018-01-19,15.51,15.64,15.79,15.48,21688.0,300495
14,2018-01-22,15.64,15.9,15.98,15.45,57819.0,300495
15,2018-01-23,15.9,16.25,16.43,15.86,84452.0,300495
16,2018-01-24,16.19,16.6,16.71,16.02,78022.0,300495
17,2018-01-25,16.5,16.59,16.81,16.38,75434.0,300495
18,2018-01-26,16.33,16.36,16.78,16.28,32494.0,300495
19,2018-01-29,16.3,15.4,16.36,15.39,48514.0,300495
20,2018-01-30,15.54,15.14,15.55,14.83,47232.0,300495
21,2018-01-31,15.02,14.97,15.05,14.86,22702.0,300495
22,2018-02-01,14.82,13.49,15.27,13.47,91098.0,300495
