,date,open,close,high,low,volume,code
0,2018-01-02,8.43,8.51,8.53,8.4,31294.0,002474
1,2018-01-03,8.51,8.63,8.64,8.44,44931.0,002474
2,2018-01-04,8.59,8.73,8.89,8.54,61824.0,002474
3,2018-01-05,8.7,8.65,8.74,8.62,41603.0,002474
4,2018-01-08,8.63,8.53,8.65,8.46,46239.0,002474
5,2018-01-09,8.52,8.51,8.57,8.49,27416.0,002474
6,2018-01-10,8.52,8.81,8.88,8.49,113720.0,002474
7,2018-01-11,8.71,9.06,9.2,8.62,142197.0,002474
8,2018-01-12,8.99,8.89,9.14,8.86,79746.0,002474
9,2018-01-15,8.88,9.18,9.59,8.71,171181.0,002474
10,2018-01-16,9.1,9.38,9.38,9.05,134797.0,002474
11,2018-01-17,9.28,9.17,9.34,9.05,104630.0,002474
12,2018-01-18,9.32,8.9,9.32,8.82,90063.0,002474
13,2018-01-19,8.86,9.23,9.24,8.86,104640.0,002474
14,2018-01-22,9.08,9.16,9.29,8.97,92050.0,002474
15,2018-01-23,9.12,9.04,9.17,8.97,56059.0,002474
16,2018-01-24,9.07,9.14,9.19,8.95,76029.0,002474
17,2018-01-25,9.14,8.99,9.25,8.98,80170.0,002474
18,2018-01-26,8.92,9.04,9.14,8.92,46777.0,002474
19,2018-01-29,9.03,8.67,9.06,8.64,79597.0,002474
20,2018-01-30,8.65,8.69,8.76,8.63,32066.0,002474
21,2018-01-31,8.68,8.25,8.69,8.24,71152.0,002474
22,2018-02-01,8.24,7.68,8.36,7.61,86813.0,002474
23,2018-02-02,7.67,7.61,7.8,7.3,47036.0,002474
24,2018-02-05,7.49,7.54,7.6,7.35,28627.0,002474
