,date,open,close,high,low,volume,code
0,2018-01-02,24.29,24.39,24.44,24.07,7407.0,603569
1,2018-01-03,24.39,24.89,25.6,24.32,16481.0,603569
2,2018-01-04,24.83,25.89,26.08,24.7,27999.0,603569
3,2018-01-05,25.65,25.49,25.76,25.27,14460.0,603569
4,2018-01-08,25.35,25.07,25.5,24.83,10479.0,603569
5,2018-01-09,24.93,25.09,25.28,24.88,7199.0,603569
6,2018-01-10,25.08,24.78,25.38,24.59,7603.0,603569
7,2018-01-11,24.81,25.12,25.15,24.6,8243.0,603569
8,2018-01-12,25.12,24.88,25.12,24.79,5647.0,603569
9,2018-01-15,24.89,23.92,25.06,23.9,8278.0,603569
10,2018-01-16,23.9,24.34,24.43,23.75,6525.0,603569
11,2018-01-17,24.34,24.31,24.43,23.76,7761.0,603569
12,2018-01-18,24.28,24.24,24.4,23.86,4409.0,603569
13,2018-01-19,24.49,24.16,24.55,24.03,4843.0,603569
14,2018-01-22,24.12,24.36,24.38,23.85,4731.0,603569
15,2018-01-23,24.44,24.69,24.75,24.17,7314.0,603569
16,2018-01-24,25.0,24.99,25.52,24.78,11474.0,603569
17,2018-01-25,24.73,24.77,25.19,24.71,7616.0,603569
18,2018-01-26,24.68,24.81,24.92,24.68,5183.0,603569
19,2018-01-29,24.97,24.28,25.19,24.18,6304.0,603569
20,2018-01-30,24.56,24.13,24.68,24.07,4001.0,603569
21,2018-01-31,24.15,23.99,24.15,23.71,6079.0,603569
22,2018-02-01,23.99,23.74,24.07,22.2,16787.0,603569
23,2018-02-02,23.08,23.58,23.95,22.38,7907.0,603569
24,2018-02-05,23.05,23.98,23.99,23.05,7176.0,603569
