,date,open,close,high,low,volume,code
0,2018-01-02,10.85,11.12,11.22,10.83,70036.0,600618
1,2018-01-03,11.06,11.48,11.56,11.05,96104.0,600618
2,2018-01-04,11.53,11.72,11.8,11.3,97119.0,600618
3,2018-01-05,11.79,11.65,11.79,11.59,49037.0,600618
4,2018-01-08,12.19,12.12,12.7,11.96,142980.0,600618
5,2018-01-09,12.13,11.91,12.28,11.86,92341.0,600618
6,2018-01-10,11.92,11.7,11.92,11.58,67564.0,600618
7,2018-01-11,11.61,11.87,12.02,11.61,64452.0,600618
8,2018-01-12,11.8,11.57,11.8,11.55,42026.0,600618
9,2018-01-15,11.48,11.41,11.73,11.32,51608.0,600618
10,2018-01-16,11.38,11.65,11.66,11.31,48906.0,600618
11,2018-01-17,11.6,11.48,11.6,11.33,47246.0,600618
12,2018-01-18,11.42,11.7,11.72,11.4,59729.0,600618
13,2018-01-19,11.68,11.47,11.68,11.41,48176.0,600618
14,2018-01-22,11.5,11.48,11.51,11.25,46812.0,600618
15,2018-01-23,11.41,11.39,11.59,11.36,40883.0,600618
16,2018-01-24,11.44,11.37,11.44,11.31,36163.0,600618
17,2018-01-25,11.37,11.58,11.67,11.32,65778.0,600618
18,2018-01-26,11.57,11.39,11.57,11.38,44719.0,600618
19,2018-01-29,11.41,11.08,11.45,11.04,53115.0,600618
20,2018-01-30,11.08,11.1,11.2,11.01,37816.0,600618
21,2018-01-31,11.1,11.14,11.33,11.03,47552.0,600618
22,2018-02-01,11.07,10.66,11.17,10.51,68462.0,600618
23,2018-02-02,10.36,10.36,10.59,9.94,41976.0,600618
24,2018-02-05,10.16,10.59,10.7,10.12,45241.0,600618
