,date,open,close,high,low,volume,code
0,2018-01-02,20.1,21.83,22.17,20.1,131205.0,000525
1,2018-01-03,21.79,22.46,23.18,21.65,134711.0,000525
2,2018-01-04,22.36,22.7,23.4,22.31,87946.0,000525
3,2018-01-05,22.85,22.69,23.17,22.54,54002.0,000525
4,2018-01-08,22.93,23.0,23.4,22.6,71509.0,000525
5,2018-01-09,22.83,22.5,22.98,22.31,58204.0,000525
6,2018-01-10,22.74,22.85,23.18,22.52,62536.0,000525
7,2018-01-11,22.6,22.6,22.85,22.16,54818.0,000525
8,2018-01-12,22.5,22.18,22.64,22.01,45919.0,000525
9,2018-01-15,22.41,22.97,23.1,22.02,88398.0,000525
10,2018-01-16,22.94,23.2,23.36,22.59,87740.0,000525
11,2018-01-17,23.14,22.81,23.14,22.11,78128.0,000525
12,2018-01-18,22.7,23.94,24.19,22.56,116859.0,000525
13,2018-01-19,23.71,23.43,23.8,23.31,69946.0,000525
14,2018-01-22,23.45,24.15,24.15,23.08,63366.0,000525
15,2018-01-23,24.13,23.78,24.13,23.61,49840.0,000525
16,2018-01-24,23.6,23.6,23.83,23.33,41183.0,000525
17,2018-01-25,23.56,23.05,23.58,23.0,44644.0,000525
18,2018-01-26,22.87,22.75,23.24,22.19,62043.0,000525
19,2018-01-29,22.64,23.05,23.39,22.6,51935.0,000525
20,2018-01-30,22.98,22.28,22.98,22.13,57103.0,000525
21,2018-01-31,22.1,22.08,22.57,21.86,41079.0,000525
22,2018-02-01,22.01,20.7,22.44,20.5,53586.0,000525
23,2018-02-02,20.78,22.35,22.65,20.6,68552.0,000525
24,2018-02-05,22.02,22.5,22.67,22.0,35540.0,000525
