,date,open,close,high,low,volume,code
0,2018-01-02,49.42,48.85,49.83,48.01,57454.0,002913
1,2018-01-03,48.3,46.09,48.38,45.46,78459.0,002913
2,2018-01-04,45.94,45.83,47.05,45.58,52637.0,002913
3,2018-01-05,45.4,45.43,45.99,44.9,42459.0,002913
4,2018-01-08,45.75,47.6,48.69,45.66,73187.0,002913
5,2018-01-09,47.06,47.38,47.54,46.57,54003.0,002913
6,2018-01-10,47.45,46.25,47.97,45.81,43808.0,002913
7,2018-01-11,45.35,46.86,47.71,45.35,50399.0,002913
8,2018-01-12,46.58,45.69,47.46,45.58,37649.0,002913
9,2018-01-15,45.68,43.81,45.8,43.5,41200.0,002913
10,2018-01-16,43.83,44.42,45.1,43.8,32219.0,002913
11,2018-01-17,44.36,45.42,45.8,43.61,43036.0,002913
12,2018-01-18,45.17,44.84,45.65,44.63,27663.0,002913
13,2018-01-19,44.88,45.42,46.45,44.88,38920.0,002913
14,2018-01-22,45.12,44.32,45.12,43.52,24692.0,002913
15,2018-01-23,44.04,44.53,44.86,43.77,25623.0,002913
16,2018-01-24,44.35,44.89,45.35,44.16,26812.0,002913
17,2018-01-25,44.7,44.17,45.34,44.15,27508.0,002913
18,2018-01-26,44.0,43.22,44.45,43.11,30029.0,002913
19,2018-01-29,43.25,43.41,44.0,43.01,17154.0,002913
20,2018-01-30,43.21,43.32,43.62,43.05,14569.0,002913
21,2018-01-31,43.14,40.86,43.18,40.61,28725.0,002913
22,2018-02-01,40.86,37.78,41.24,37.02,32255.0,002913
23,2018-02-02,38.0,37.72,38.42,36.9,19644.0,002913
24,2018-02-05,36.99,37.22,37.98,36.8,16756.0,002913
25,2018-02-06,36.5,33.5,37.0,33.5,27273.0,002913
