,date,open,close,high,low,volume,code
0,2018-01-02,36.48,35.73,36.6,34.78,899607.0,000063
1,2018-01-03,35.63,36.69,37.5,35.52,1391321.0,000063
2,2018-01-04,36.37,36.9,36.95,35.88,948300.0,000063
3,2018-01-05,36.7,36.04,36.78,35.87,760473.0,000063
4,2018-01-08,36.0,35.57,36.02,34.92,1095769.0,000063
5,2018-01-09,35.57,36.35,36.35,35.31,969156.0,000063
6,2018-01-10,36.28,35.92,36.28,35.25,777371.0,000063
7,2018-01-11,35.6,36.42,36.85,35.3,1112692.0,000063
8,2018-01-12,36.19,35.82,36.28,35.61,646269.0,000063
9,2018-01-15,35.71,36.41,37.32,35.03,1579330.0,000063
10,2018-01-16,36.07,38.6,38.64,35.89,2073313.0,000063
11,2018-01-17,38.9,36.98,38.9,36.6,1959538.0,000063
12,2018-01-18,37.02,36.57,37.49,36.32,1032230.0,000063
13,2018-01-19,36.57,36.49,37.36,36.37,797058.0,000063
14,2018-01-22,36.5,36.43,36.61,35.1,1064079.0,000063
15,2018-01-23,36.38,36.38,37.12,35.81,901600.0,000063
16,2018-01-24,36.16,37.05,37.1,35.85,1123582.0,000063
17,2018-01-25,36.94,36.06,36.94,36.03,795353.0,000063
18,2018-01-26,35.7,35.0,36.04,35.0,1319820.0,000063
19,2018-01-29,34.8,31.71,34.8,31.59,2322598.0,000063
20,2018-01-30,31.22,31.1,31.94,30.68,1031760.0,000063
21,2018-01-31,31.06,31.12,31.38,30.61,696402.0,000063
22,2018-02-01,30.0,28.01,30.0,28.01,2050648.0,000063
23,2018-02-02,29.0,28.82,29.36,28.5,1313932.0,000063
24,2018-02-05,28.22,29.28,29.94,28.21,872541.0,000063
