,date,open,close,high,low,volume,code
0,2018-01-02,39.33,39.55,39.77,38.85,43233.0,300349
1,2018-01-03,39.66,40.34,40.8,39.32,58284.0,300349
2,2018-01-04,39.81,41.47,41.48,39.71,54090.0,300349
3,2018-01-05,41.01,40.86,41.4,40.55,29066.0,300349
4,2018-01-08,40.72,41.7,42.09,40.1,30844.0,300349
5,2018-01-09,41.42,41.15,41.64,40.53,23750.0,300349
6,2018-01-10,40.82,41.0,41.78,40.7,15917.0,300349
7,2018-01-11,40.88,40.46,41.45,40.45,21566.0,300349
8,2018-01-12,40.8,40.14,40.96,39.72,21504.0,300349
9,2018-01-15,40.4,39.68,41.16,39.68,26723.0,300349
10,2018-01-16,39.68,42.0,42.78,39.68,50918.0,300349
11,2018-01-17,42.02,39.52,42.02,38.01,48625.0,300349
12,2018-01-18,39.5,39.5,40.3,39.06,21514.0,300349
13,2018-01-19,39.35,39.89,40.44,39.2,19690.0,300349
14,2018-01-22,39.8,38.95,39.8,37.24,36453.0,300349
15,2018-01-23,38.83,39.32,39.75,38.53,22348.0,300349
16,2018-01-24,39.0,40.02,40.7,38.78,28482.0,300349
17,2018-01-25,40.27,38.8,40.3,37.38,31828.0,300349
18,2018-01-26,38.7,37.96,39.27,37.8,24597.0,300349
19,2018-01-29,37.5,38.1,38.7,37.5,27967.0,300349
20,2018-01-30,38.08,38.22,38.8,37.88,17691.0,300349
21,2018-01-31,38.03,36.4,38.68,36.15,39379.0,300349
22,2018-02-01,36.39,36.05,37.6,36.0,33803.0,300349
23,2018-02-02,35.7,35.22,36.48,35.02,34182.0,300349
24,2018-02-05,34.81,35.0,35.49,34.49,27278.0,300349
