,date,open,close,high,low,volume,code
0,2018-01-02,9.67,9.68,9.8,9.28,79428.0,300040
1,2018-01-03,9.61,9.66,9.7,9.53,40184.0,300040
2,2018-01-04,9.62,9.69,9.74,9.59,33047.0,300040
3,2018-01-05,9.69,9.72,9.79,9.67,34514.0,300040
4,2018-01-08,9.73,9.73,9.85,9.7,27910.0,300040
5,2018-01-09,9.73,9.54,9.74,9.45,38125.0,300040
6,2018-01-10,9.55,9.45,9.55,9.38,27777.0,300040
7,2018-01-11,9.45,9.54,9.54,9.3,35949.0,300040
8,2018-01-12,9.53,9.54,9.56,9.44,27088.0,300040
9,2018-01-15,8.83,8.59,8.93,8.59,65842.0,300040
10,2018-01-16,8.1,8.19,8.35,8.1,74869.0,300040
11,2018-01-17,8.2,8.11,8.22,7.9,54667.0,300040
12,2018-01-18,8.11,8.11,8.16,8.05,29187.0,300040
13,2018-01-19,8.13,8.03,8.15,7.98,33471.0,300040
14,2018-01-22,8.02,8.16,8.23,7.93,43162.0,300040
15,2018-01-23,8.16,8.16,8.21,8.1,30936.0,300040
16,2018-01-24,8.12,8.22,8.24,8.08,41680.0,300040
17,2018-01-25,8.24,8.24,8.44,8.18,43248.0,300040
18,2018-01-26,8.21,8.21,8.32,8.19,31635.0,300040
19,2018-01-29,8.22,8.11,8.33,8.09,26150.0,300040
20,2018-01-30,8.14,8.05,8.15,8.02,26765.0,300040
21,2018-01-31,8.05,7.73,8.05,7.65,48820.0,300040
22,2018-02-01,7.75,7.31,7.78,7.28,50320.0,300040
23,2018-02-02,7.49,7.47,7.62,7.31,44781.0,300040
24,2018-02-05,7.35,7.51,7.55,7.25,30722.0,300040
