,date,open,close,high,low,volume,code
0,2018-01-02,16.75,17.39,17.6,16.52,181965.0,000935
1,2018-01-03,17.28,17.49,17.66,17.12,175957.0,000935
2,2018-01-04,17.44,18.14,18.6,17.31,246792.0,000935
3,2018-01-05,18.15,18.27,18.97,17.79,254525.0,000935
4,2018-01-08,18.27,18.53,18.75,18.07,175235.0,000935
5,2018-01-09,18.8,18.34,18.89,18.26,125682.0,000935
6,2018-01-10,18.2,18.88,18.97,17.82,268313.0,000935
7,2018-01-11,18.91,18.31,19.1,18.12,173342.0,000935
8,2018-01-12,18.85,20.14,20.14,18.85,442098.0,000935
9,2018-01-15,19.25,18.56,19.76,18.32,305677.0,000935
10,2018-01-16,18.0,18.39,18.55,17.5,182664.0,000935
11,2018-01-17,18.1,17.81,18.11,17.6,136990.0,000935
12,2018-01-18,17.7,18.32,18.5,17.67,133241.0,000935
13,2018-01-19,18.24,18.0,18.4,18.0,94672.0,000935
14,2018-01-22,17.89,18.04,18.3,17.66,77880.0,000935
15,2018-01-23,18.07,19.06,19.58,18.06,236707.0,000935
16,2018-01-24,18.83,19.3,19.56,18.56,186795.0,000935
17,2018-01-25,19.33,19.73,20.83,19.33,275278.0,000935
18,2018-01-26,19.53,20.93,21.4,19.53,343263.0,000935
19,2018-01-29,20.67,20.58,21.37,20.45,264002.0,000935
20,2018-01-30,20.5,19.59,20.7,19.55,190835.0,000935
21,2018-01-31,19.44,19.78,20.1,19.3,146071.0,000935
22,2018-02-01,19.91,17.8,20.14,17.8,198851.0,000935
23,2018-02-02,17.69,17.27,17.69,16.02,156123.0,000935
24,2018-02-05,16.71,17.1,17.48,16.6,84704.0,000935
