,date,open,close,high,low,volume,code
0,2018-01-02,21.56,21.53,21.72,21.15,14015.0,300556
1,2018-01-03,21.62,21.81,21.88,21.32,17362.0,300556
2,2018-01-04,21.75,21.83,22.5,21.63,24106.0,300556
3,2018-01-05,21.74,21.69,22.17,21.63,13030.0,300556
4,2018-01-08,21.72,21.28,21.82,20.92,12628.0,300556
5,2018-01-09,21.02,22.05,22.2,21.01,23506.0,300556
6,2018-01-10,21.75,21.41,21.97,21.06,17414.0,300556
7,2018-01-11,21.28,21.78,21.96,21.0,20974.0,300556
8,2018-01-12,21.82,22.28,22.45,21.68,30281.0,300556
9,2018-01-15,21.95,21.78,22.12,21.02,24144.0,300556
10,2018-01-16,22.19,23.96,23.96,22.16,55368.0,300556
11,2018-01-17,24.0,25.0,26.15,23.98,109305.0,300556
12,2018-01-18,24.01,24.6,24.7,23.52,55355.0,300556
13,2018-01-19,24.16,25.11,25.8,24.15,72461.0,300556
14,2018-01-22,24.99,24.58,24.99,23.21,41681.0,300556
15,2018-01-23,24.69,23.86,24.76,23.61,31957.0,300556
16,2018-01-24,23.9,25.34,25.68,23.3,54010.0,300556
17,2018-01-25,25.05,24.6,26.1,24.5,53762.0,300556
18,2018-01-26,24.09,23.96,25.12,23.8,31720.0,300556
19,2018-01-29,23.93,23.11,24.3,23.0,26310.0,300556
20,2018-01-30,23.54,23.19,23.6,23.02,16308.0,300556
21,2018-01-31,23.09,20.87,23.09,20.87,36425.0,300556
22,2018-02-01,20.66,19.08,21.09,18.99,27938.0,300556
23,2018-02-02,19.3,19.27,19.93,19.07,17667.0,300556
24,2018-02-05,19.1,19.1,19.48,18.73,12168.0,300556
