,date,open,close,high,low,volume,code
0,2018-01-02,39.65,40.21,40.44,39.55,19421.0,603722
1,2018-01-03,40.0,39.02,40.0,38.21,30162.0,603722
2,2018-01-04,39.21,38.09,39.78,37.88,28491.0,603722
3,2018-01-05,37.99,37.65,38.36,37.31,22935.0,603722
4,2018-01-08,37.65,38.47,38.68,37.27,25982.0,603722
5,2018-01-09,38.15,39.27,39.47,38.15,35660.0,603722
6,2018-01-10,38.91,36.83,39.13,36.29,31711.0,603722
7,2018-01-11,36.36,38.31,39.5,36.1,33461.0,603722
8,2018-01-12,39.3,38.97,41.08,38.42,53038.0,603722
9,2018-01-15,37.11,39.45,40.5,37.0,46471.0,603722
10,2018-01-16,39.13,43.4,43.4,39.1,87858.0,603722
11,2018-01-17,45.5,42.92,46.86,42.81,114351.0,603722
12,2018-01-18,41.9,44.06,44.51,41.68,60418.0,603722
13,2018-01-19,43.48,41.88,44.46,41.15,51606.0,603722
14,2018-01-22,40.9,38.34,40.9,37.81,45987.0,603722
15,2018-01-23,37.86,38.45,39.11,37.58,22505.0,603722
16,2018-01-24,38.0,39.44,40.3,37.99,31052.0,603722
17,2018-01-25,38.98,41.24,41.97,38.98,45709.0,603722
18,2018-01-26,41.24,39.41,41.5,39.3,34177.0,603722
19,2018-01-29,39.13,41.48,41.7,39.05,39403.0,603722
20,2018-01-30,41.2,41.92,41.98,40.5,35065.0,603722
21,2018-01-31,41.7,37.81,41.9,37.73,42643.0,603722
22,2018-02-01,37.49,34.3,38.5,34.03,43483.0,603722
23,2018-02-02,34.3,32.28,34.3,31.08,31417.0,603722
24,2018-02-05,31.5,30.29,31.8,30.02,23388.0,603722
25,2018-02-06,28.98,27.26,30.29,27.26,29714.0,603722
