,date,open,close,high,low,volume,code
0,2018-01-02,15.92,16.66,16.69,15.8,98244.0,000553
1,2018-01-03,16.55,16.43,16.72,16.37,81397.0,000553
2,2018-01-04,16.44,16.55,16.64,16.35,67919.0,000553
3,2018-01-05,16.55,16.63,16.98,16.4,75931.0,000553
4,2018-01-08,16.43,16.9,16.9,16.11,108962.0,000553
5,2018-01-09,16.8,16.5,16.85,16.48,62412.0,000553
6,2018-01-10,16.45,16.58,16.77,16.3,63844.0,000553
7,2018-01-11,16.41,16.34,16.51,16.21,44226.0,000553
8,2018-01-12,16.21,16.89,16.9,16.21,89169.0,000553
9,2018-01-15,16.9,16.9,17.47,16.71,145321.0,000553
10,2018-01-16,16.82,17.38,17.64,16.74,121808.0,000553
11,2018-01-17,17.21,16.68,17.3,16.35,115639.0,000553
12,2018-01-18,16.74,17.6,17.68,16.55,142976.0,000553
13,2018-01-19,17.44,17.32,17.7,17.25,108157.0,000553
14,2018-01-22,17.24,17.9,17.96,17.24,128200.0,000553
15,2018-01-23,17.95,17.86,18.09,17.6,89293.0,000553
16,2018-01-24,17.67,17.52,17.78,17.34,98292.0,000553
17,2018-01-25,17.55,17.2,17.6,17.06,104878.0,000553
18,2018-01-26,17.16,17.37,17.44,16.98,94509.0,000553
19,2018-01-29,17.3,16.69,17.51,16.51,104221.0,000553
20,2018-01-30,16.55,16.7,16.87,16.5,53503.0,000553
21,2018-01-31,16.2,15.23,16.2,15.03,205203.0,000553
22,2018-02-01,15.25,14.55,15.35,14.51,95060.0,000553
23,2018-02-02,14.63,15.26,15.62,14.35,107158.0,000553
24,2018-02-05,15.1,15.02,15.37,14.89,63780.0,000553
