,date,open,close,high,low,volume,code
0,2018-01-02,15.15,15.21,15.45,15.15,41910.0,300382
1,2018-01-03,15.21,15.28,15.35,15.08,29873.0,300382
2,2018-01-04,15.17,15.03,15.27,15.0,30628.0,300382
3,2018-01-05,15.03,15.09,15.15,14.83,31525.0,300382
4,2018-01-08,15.08,15.02,15.19,15.0,21042.0,300382
5,2018-01-09,14.97,14.85,15.04,14.84,19618.0,300382
6,2018-01-10,14.72,14.81,14.87,14.6,19904.0,300382
7,2018-01-11,14.76,14.7,14.8,14.65,17971.0,300382
8,2018-01-12,14.65,14.6,14.76,14.44,23106.0,300382
9,2018-01-15,14.6,14.33,14.6,14.25,21140.0,300382
10,2018-01-16,14.33,14.39,14.5,14.27,16669.0,300382
11,2018-01-17,14.39,14.6,14.63,14.21,19972.0,300382
12,2018-01-18,14.61,14.62,14.71,14.5,18137.0,300382
13,2018-01-19,14.66,14.58,14.66,14.5,17458.0,300382
14,2018-01-22,14.52,14.55,14.65,14.34,20614.0,300382
15,2018-01-23,14.55,14.54,14.59,14.4,18566.0,300382
16,2018-01-24,14.41,14.4,14.53,14.38,19936.0,300382
17,2018-01-25,14.27,14.38,14.46,14.24,18898.0,300382
18,2018-01-26,14.35,14.19,14.37,14.19,18200.0,300382
19,2018-01-29,14.16,13.9,14.17,13.85,15392.0,300382
20,2018-01-30,13.7,14.07,14.17,13.7,14357.0,300382
21,2018-01-31,13.83,13.98,14.11,13.83,18363.0,300382
22,2018-02-01,13.81,13.72,14.27,13.69,20141.0,300382
23,2018-02-02,13.72,14.16,14.19,13.48,23285.0,300382
24,2018-02-05,14.16,14.22,14.28,13.92,20205.0,300382
