,date,open,close,high,low,volume,code
0,2018-01-02,12.38,12.46,12.47,12.37,15867.0,600969
1,2018-01-03,12.47,12.57,12.59,12.44,25602.0,600969
2,2018-01-04,12.58,12.53,12.59,12.49,17287.0,600969
3,2018-01-05,12.53,12.6,12.61,12.52,17465.0,600969
4,2018-01-08,12.58,12.63,12.64,12.52,15214.0,600969
5,2018-01-09,12.62,12.62,12.66,12.56,13891.0,600969
6,2018-01-10,12.62,12.47,12.62,12.42,12695.0,600969
7,2018-01-11,12.48,12.49,12.52,12.4,9180.0,600969
8,2018-01-12,12.5,12.51,12.58,12.46,8826.0,600969
9,2018-01-15,12.5,12.31,12.51,12.27,13735.0,600969
10,2018-01-16,12.34,12.39,12.48,12.31,9364.0,600969
11,2018-01-17,12.39,12.36,12.4,12.29,14023.0,600969
12,2018-01-18,12.33,12.36,12.38,12.33,6443.0,600969
13,2018-01-19,12.37,12.41,12.43,12.36,14157.0,600969
14,2018-01-22,12.4,12.4,12.43,12.33,10755.0,600969
15,2018-01-23,12.4,12.54,12.55,12.4,16359.0,600969
16,2018-01-24,12.52,12.56,12.56,12.48,13948.0,600969
17,2018-01-25,12.55,12.55,12.65,12.52,18435.0,600969
18,2018-01-26,12.58,12.5,12.59,12.46,16283.0,600969
19,2018-01-29,12.48,12.34,12.56,12.3,22841.0,600969
20,2018-01-30,12.34,12.27,12.35,12.23,21752.0,600969
21,2018-01-31,11.88,11.04,11.99,11.04,142139.0,600969
22,2018-02-01,10.66,10.36,10.95,10.34,68909.0,600969
23,2018-02-02,10.39,10.17,10.39,10.0,30358.0,600969
24,2018-02-05,10.05,10.2,10.24,10.03,18149.0,600969
