,date,open,close,high,low,volume,code
0,2018-01-02,13.8,13.92,14.29,13.78,8952.0,000534
1,2018-01-03,13.92,13.72,14.05,13.7,9477.0,000534
2,2018-01-04,13.75,13.72,13.82,13.72,4475.0,000534
3,2018-01-05,13.7,13.85,13.92,13.68,9105.0,000534
4,2018-01-08,13.85,13.99,14.0,13.66,9041.0,000534
5,2018-01-09,13.97,13.86,14.05,13.85,5910.0,000534
6,2018-01-10,13.86,13.68,13.87,13.58,5811.0,000534
7,2018-01-11,13.64,13.6,13.68,13.56,4219.0,000534
8,2018-01-12,13.61,13.62,13.75,13.5,5535.0,000534
9,2018-01-15,13.57,12.95,13.59,12.91,16474.0,000534
10,2018-01-16,13.0,13.17,13.44,13.0,18649.0,000534
11,2018-01-17,13.2,13.15,13.43,13.0,10151.0,000534
12,2018-01-18,13.12,12.9,13.18,12.9,9833.0,000534
13,2018-01-19,12.7,12.9,13.03,12.7,18490.0,000534
14,2018-01-22,12.87,13.01,13.2,12.6,40317.0,000534
15,2018-01-23,13.03,12.81,13.1,12.77,5503.0,000534
16,2018-01-24,12.8,12.84,12.95,12.36,26811.0,000534
17,2018-01-25,12.8,13.05,13.13,12.6,19908.0,000534
