,date,open,close,high,low,volume,code
0,2018-01-02,9.48,9.56,9.59,9.45,13309.0,600861
1,2018-01-03,9.56,9.81,9.82,9.5,19269.0,600861
2,2018-01-04,9.78,9.76,9.88,9.71,11620.0,600861
3,2018-01-05,9.75,9.89,9.93,9.72,16741.0,600861
4,2018-01-08,9.87,9.87,9.96,9.84,12706.0,600861
5,2018-01-09,9.92,9.73,9.92,9.69,18540.0,600861
6,2018-01-10,9.74,9.6,9.78,9.57,11187.0,600861
7,2018-01-11,9.6,9.66,9.68,9.51,8902.0,600861
8,2018-01-12,9.67,9.68,9.79,9.66,14402.0,600861
9,2018-01-15,9.65,9.52,9.69,9.49,15957.0,600861
10,2018-01-16,9.51,9.71,9.78,9.51,11848.0,600861
11,2018-01-17,9.72,9.72,9.76,9.56,13054.0,600861
12,2018-01-18,9.74,9.77,9.78,9.68,11521.0,600861
13,2018-01-19,9.74,9.62,9.77,9.6,11092.0,600861
14,2018-01-22,9.62,9.71,9.71,9.55,10439.0,600861
15,2018-01-23,9.72,9.72,9.76,9.66,9134.0,600861
16,2018-01-24,9.72,9.75,9.76,9.66,13960.0,600861
17,2018-01-25,9.76,9.7,9.78,9.7,14208.0,600861
18,2018-01-26,9.7,9.69,9.72,9.67,10367.0,600861
19,2018-01-29,9.69,9.51,9.7,9.5,11449.0,600861
20,2018-01-30,9.58,9.61,9.75,9.52,15837.0,600861
21,2018-01-31,9.57,9.53,9.68,9.47,13553.0,600861
22,2018-02-01,9.51,8.94,9.51,8.88,35939.0,600861
23,2018-02-02,8.92,8.85,8.96,8.74,12157.0,600861
24,2018-02-05,8.7,8.66,8.85,8.5,25317.0,600861
