,date,open,close,high,low,volume,code
0,2018-01-02,92.49,92.36,92.77,91.01,6187.0,300679
1,2018-01-03,92.35,92.93,92.99,91.6,7869.0,300679
2,2018-01-04,92.87,92.6,92.88,92.2,8994.0,300679
3,2018-01-05,92.48,91.35,92.49,91.3,9451.0,300679
4,2018-01-08,90.38,91.05,91.49,90.0,7287.0,300679
5,2018-01-09,90.99,91.7,92.5,90.78,7899.0,300679
6,2018-01-10,92.4,94.54,95.66,92.38,20524.0,300679
7,2018-01-11,93.4,93.85,95.28,92.38,12711.0,300679
8,2018-01-12,93.83,94.84,96.68,92.98,14127.0,300679
9,2018-01-15,94.32,90.45,94.32,90.28,13727.0,300679
10,2018-01-16,90.0,90.9,91.49,89.51,8442.0,300679
11,2018-01-17,90.76,91.98,92.67,89.15,10885.0,300679
12,2018-01-18,91.6,95.61,96.96,91.6,21986.0,300679
13,2018-01-19,95.11,96.4,97.52,94.15,15809.0,300679
14,2018-01-22,96.9,95.5,96.9,94.31,11342.0,300679
15,2018-01-23,95.5,95.43,96.49,94.5,8858.0,300679
16,2018-01-24,95.0,96.15,97.38,94.37,13147.0,300679
17,2018-01-25,97.5,94.18,97.5,94.15,12329.0,300679
18,2018-01-26,94.02,92.75,94.5,91.72,11447.0,300679
19,2018-01-29,92.73,90.71,92.73,90.3,9934.0,300679
20,2018-01-30,90.3,90.6,91.44,89.88,6376.0,300679
21,2018-01-31,89.0,84.26,89.24,83.77,21579.0,300679
22,2018-02-01,84.0,82.63,84.74,82.18,10486.0,300679
23,2018-02-02,81.49,82.1,83.4,81.12,9154.0,300679
24,2018-02-05,81.3,80.66,81.49,80.35,7311.0,300679
