,date,open,close,high,low,volume,code
0,2018-01-02,16.88,16.37,16.88,16.1,39130.0,300161
1,2018-01-03,16.32,16.61,16.65,16.28,26971.0,300161
2,2018-01-04,16.6,16.5,16.74,16.42,20913.0,300161
3,2018-01-05,16.5,16.45,16.54,16.39,15716.0,300161
4,2018-01-08,16.47,16.6,16.63,16.17,23705.0,300161
5,2018-01-09,16.78,16.68,17.15,16.64,45515.0,300161
6,2018-01-10,16.55,16.42,16.62,16.28,21906.0,300161
7,2018-01-11,16.34,16.67,16.73,16.29,16036.0,300161
8,2018-01-12,16.57,16.66,16.78,16.51,18915.0,300161
9,2018-01-15,16.6,16.01,16.71,15.92,26519.0,300161
10,2018-01-16,16.0,15.9,16.18,15.66,26257.0,300161
11,2018-01-17,15.84,15.87,15.93,15.48,23312.0,300161
12,2018-01-18,15.82,15.78,15.99,15.7,14999.0,300161
13,2018-01-19,15.76,15.97,16.33,15.71,23433.0,300161
14,2018-01-22,15.88,16.25,16.37,15.83,20930.0,300161
15,2018-01-23,16.2,16.13,16.41,16.1,14751.0,300161
16,2018-01-24,16.12,16.58,16.58,15.96,31641.0,300161
17,2018-01-25,16.66,16.26,16.86,16.24,38026.0,300161
18,2018-01-26,16.21,16.41,16.43,16.16,19145.0,300161
19,2018-01-29,16.41,16.62,16.78,16.38,34785.0,300161
20,2018-01-30,16.5,16.6,16.64,16.33,18188.0,300161
21,2018-01-31,16.18,15.36,16.18,15.28,60224.0,300161
22,2018-02-01,15.28,14.42,15.5,14.42,36595.0,300161
23,2018-02-02,14.41,14.26,14.57,13.88,22127.0,300161
24,2018-02-05,14.03,14.04,14.18,13.82,17495.0,300161
