,date,open,close,high,low,volume,code
0,2018-01-02,28.78,29.26,29.27,28.54,7973.0,300542
1,2018-01-03,29.25,29.14,29.36,28.68,10427.0,300542
2,2018-01-04,29.25,29.21,30.5,29.1,15166.0,300542
3,2018-01-05,30.35,30.07,32.13,30.02,32563.0,300542
4,2018-01-08,29.76,33.08,33.08,29.54,68263.0,300542
5,2018-01-09,33.03,33.4,34.77,31.85,73746.0,300542
6,2018-01-10,34.35,36.74,36.74,34.18,90166.0,300542
7,2018-01-11,40.41,40.41,40.41,40.41,38854.0,300542
8,2018-01-12,44.45,44.45,44.45,44.45,16326.0,300542
9,2018-01-15,43.85,48.9,48.9,43.85,131342.0,300542
10,2018-01-16,50.98,47.5,51.47,46.01,144765.0,300542
11,2018-01-17,42.75,42.75,42.75,42.75,8040.0,300542
12,2018-01-18,39.0,38.5,40.59,38.48,125176.0,300542
13,2018-01-19,38.5,37.39,39.51,37.37,98918.0,300542
14,2018-01-22,36.12,36.85,37.18,35.54,65578.0,300542
15,2018-01-23,36.4,36.29,36.92,36.02,46425.0,300542
16,2018-01-24,36.3,36.71,37.45,35.9,58098.0,300542
17,2018-01-25,36.27,36.9,38.03,35.01,74455.0,300542
18,2018-01-26,36.0,35.58,37.76,35.55,58432.0,300542
19,2018-01-29,34.9,36.55,37.33,34.65,62220.0,300542
20,2018-01-30,35.9,33.18,35.96,33.05,54035.0,300542
21,2018-01-31,33.1,31.95,33.1,31.51,38689.0,300542
22,2018-02-01,32.58,30.73,32.75,30.69,28317.0,300542
23,2018-02-02,31.0,30.45,31.4,29.73,23697.0,300542
24,2018-02-05,29.97,29.28,30.39,28.91,20634.0,300542
