,date,open,close,high,low,volume,code
0,2018-01-02,31.98,30.67,32.48,30.4,12687.0,300365
1,2018-01-03,30.77,30.4,30.77,30.05,17509.0,300365
2,2018-01-04,30.37,30.8,30.93,30.23,11704.0,300365
3,2018-01-05,30.95,30.35,30.96,30.29,14764.0,300365
4,2018-01-08,30.4,30.33,30.51,30.13,5931.0,300365
5,2018-01-09,30.15,29.36,30.31,29.22,14049.0,300365
6,2018-01-10,32.3,32.3,32.3,32.3,5618.0,300365
7,2018-01-11,34.56,34.15,34.99,33.5,97252.0,300365
8,2018-01-12,33.96,34.49,36.55,33.7,78763.0,300365
9,2018-01-15,33.83,32.98,33.9,32.51,48313.0,300365
10,2018-01-16,33.6,33.32,34.16,33.2,46266.0,300365
11,2018-01-17,32.95,34.6,35.28,32.8,54504.0,300365
12,2018-01-18,34.43,34.83,35.29,33.98,48445.0,300365
13,2018-01-19,34.77,35.04,35.8,34.12,41960.0,300365
14,2018-01-22,34.78,34.95,35.47,33.87,36885.0,300365
15,2018-01-23,35.0,34.97,36.5,34.74,45212.0,300365
16,2018-01-24,34.6,35.63,36.15,33.81,51756.0,300365
17,2018-01-25,35.58,35.24,36.15,35.13,39975.0,300365
18,2018-01-26,35.1,34.54,35.24,34.16,30849.0,300365
19,2018-01-29,34.54,34.89,35.3,34.25,22862.0,300365
20,2018-01-30,34.7,34.8,35.49,34.68,18385.0,300365
21,2018-01-31,34.69,33.58,35.09,33.43,29359.0,300365
22,2018-02-01,33.8,33.93,34.45,32.86,30287.0,300365
23,2018-02-02,33.39,33.48,33.94,32.8,22344.0,300365
24,2018-02-05,33.05,30.21,33.47,30.21,22808.0,300365
