,date,open,close,high,low,volume,code
0,2018-01-02,39.33,40.4,40.65,39.33,15741.0,300645
1,2018-01-03,40.3,40.07,40.3,39.56,13028.0,300645
2,2018-01-04,40.14,40.18,40.42,39.77,11248.0,300645
3,2018-01-05,40.09,40.88,42.35,40.09,22150.0,300645
4,2018-01-08,40.3,39.58,41.1,38.8,16734.0,300645
5,2018-01-09,39.4,39.28,39.59,39.04,8061.0,300645
6,2018-01-10,39.25,38.18,39.56,37.72,10932.0,300645
7,2018-01-11,38.18,39.61,39.95,37.68,14440.0,300645
8,2018-01-12,39.58,39.08,39.6,38.8,9362.0,300645
9,2018-01-15,38.8,37.16,39.08,37.01,9521.0,300645
10,2018-01-16,37.27,37.58,38.19,37.1,6976.0,300645
11,2018-01-17,37.57,38.99,38.99,37.11,12789.0,300645
12,2018-01-18,38.95,40.62,41.98,38.95,24899.0,300645
13,2018-01-19,40.12,41.8,41.85,39.68,28247.0,300645
14,2018-01-22,41.84,40.91,41.84,40.55,20550.0,300645
15,2018-01-23,40.51,40.77,41.44,40.01,12984.0,300645
16,2018-01-24,40.49,41.41,41.82,40.24,14979.0,300645
17,2018-01-25,41.0,40.46,41.88,40.46,14879.0,300645
18,2018-01-26,40.25,39.85,40.85,39.75,10520.0,300645
19,2018-01-29,36.13,35.87,38.27,35.87,27388.0,300645
20,2018-01-30,35.57,34.49,36.01,34.21,18805.0,300645
21,2018-01-31,34.58,32.86,34.65,32.7,13076.0,300645
22,2018-02-01,32.96,31.62,33.48,31.51,10532.0,300645
23,2018-02-02,31.28,30.81,31.86,30.53,7842.0,300645
24,2018-02-05,30.31,30.3,30.99,30.01,5884.0,300645
25,2018-02-06,29.69,27.27,30.15,27.27,12847.0,300645
