,date,open,close,high,low,volume,code
0,2018-01-02,8.62,8.79,8.88,8.58,201476.0,300182
1,2018-01-03,8.83,8.84,8.9,8.76,138595.0,300182
2,2018-01-04,8.85,8.86,8.89,8.79,87034.0,300182
3,2018-01-05,8.82,9.02,9.14,8.82,177162.0,300182
4,2018-01-08,9.01,9.04,9.1,8.93,131846.0,300182
5,2018-01-09,9.28,9.3,9.47,9.14,328318.0,300182
6,2018-01-10,9.23,9.23,9.37,9.16,134833.0,300182
7,2018-01-11,9.23,9.53,9.56,9.21,334725.0,300182
8,2018-01-12,9.55,9.45,9.55,9.41,140868.0,300182
9,2018-01-15,9.43,9.24,9.45,9.21,164499.0,300182
10,2018-01-16,9.26,9.17,9.29,9.08,163143.0,300182
11,2018-01-17,9.14,9.39,9.43,9.14,173367.0,300182
12,2018-01-18,9.38,9.33,9.45,9.23,139461.0,300182
13,2018-01-19,9.25,9.37,9.59,9.25,140902.0,300182
14,2018-01-22,9.2,9.3,9.36,9.05,279149.0,300182
15,2018-01-23,9.28,9.37,9.44,9.22,140401.0,300182
16,2018-01-24,9.38,9.8,10.0,9.35,514346.0,300182
17,2018-01-25,9.89,9.97,10.3,9.8,554456.0,300182
18,2018-01-26,10.03,10.12,10.24,9.93,378793.0,300182
19,2018-01-29,10.05,9.99,10.29,9.87,291205.0,300182
20,2018-01-30,10.03,10.07,10.18,9.95,277530.0,300182
21,2018-01-31,9.95,9.99,10.15,9.85,264181.0,300182
22,2018-02-01,9.98,9.75,10.08,9.64,299442.0,300182
23,2018-02-02,9.65,9.68,9.94,9.58,276230.0,300182
24,2018-02-05,9.5,9.83,9.94,9.46,208329.0,300182
