,date,open,close,high,low,volume,code
0,2018-01-02,53.87,54.15,54.7,53.36,55297.0,000963
1,2018-01-03,54.5,56.55,56.76,54.45,92948.0,000963
2,2018-01-04,56.45,56.24,57.6,56.02,62265.0,000963
3,2018-01-05,56.14,56.23,57.45,55.56,36148.0,000963
4,2018-01-08,56.3,57.19,58.08,56.3,41870.0,000963
5,2018-01-09,57.27,57.19,57.8,56.41,39795.0,000963
6,2018-01-10,56.61,57.7,58.18,56.55,39633.0,000963
7,2018-01-11,57.32,57.1,57.91,56.83,33382.0,000963
8,2018-01-12,57.02,57.2,57.33,55.7,38491.0,000963
9,2018-01-15,57.37,55.85,57.86,55.51,54650.0,000963
10,2018-01-16,55.42,55.72,56.49,55.03,59922.0,000963
11,2018-01-17,55.95,54.53,56.08,54.3,37205.0,000963
12,2018-01-18,54.74,54.6,56.25,54.0,42615.0,000963
13,2018-01-19,55.02,54.53,55.15,53.86,37362.0,000963
14,2018-01-22,54.85,56.36,56.6,54.21,44199.0,000963
15,2018-01-23,56.59,55.99,56.59,55.45,38659.0,000963
16,2018-01-24,55.95,56.09,56.77,55.55,32980.0,000963
17,2018-01-25,56.1,55.19,56.49,55.14,31537.0,000963
18,2018-01-26,55.19,55.26,56.07,55.04,22443.0,000963
19,2018-01-29,55.02,54.52,56.5,54.3,43184.0,000963
20,2018-01-30,54.48,55.0,56.78,54.01,32546.0,000963
21,2018-01-31,54.7,56.4,56.5,54.67,33686.0,000963
22,2018-02-01,56.46,56.17,56.7,55.01,40516.0,000963
23,2018-02-02,55.82,55.5,56.2,54.5,28646.0,000963
24,2018-02-05,54.5,53.7,55.43,52.8,53200.0,000963
