,date,open,close,high,low,volume,code
0,2018-01-02,6.42,6.43,6.44,6.34,22247.0,600429
1,2018-01-03,6.42,6.4,6.47,6.37,18281.0,600429
2,2018-01-04,6.38,6.37,6.42,6.35,15597.0,600429
3,2018-01-05,6.37,6.36,6.38,6.25,21616.0,600429
4,2018-01-08,6.36,6.31,6.4,6.28,18176.0,600429
5,2018-01-09,6.3,6.33,6.37,6.28,15078.0,600429
6,2018-01-10,6.3,6.21,6.33,6.07,35256.0,600429
7,2018-01-11,6.27,6.33,6.35,6.19,31994.0,600429
8,2018-01-12,6.34,6.37,6.38,6.25,24342.0,600429
9,2018-01-15,6.35,6.28,6.35,6.25,30361.0,600429
10,2018-01-16,6.29,6.48,6.51,6.23,59351.0,600429
11,2018-01-17,6.5,6.42,6.52,6.39,44638.0,600429
12,2018-01-18,6.45,6.67,6.8,6.42,65930.0,600429
13,2018-01-19,6.61,6.67,6.79,6.54,45241.0,600429
14,2018-01-22,6.61,6.63,6.72,6.6,29775.0,600429
15,2018-01-23,6.61,6.62,6.63,6.56,19716.0,600429
16,2018-01-24,6.55,6.55,6.63,6.51,25593.0,600429
17,2018-01-25,6.54,6.51,6.61,6.48,17988.0,600429
18,2018-01-26,6.51,6.5,6.58,6.47,20906.0,600429
19,2018-01-29,6.53,6.4,6.53,6.34,23202.0,600429
20,2018-01-30,6.35,6.35,6.43,6.31,12787.0,600429
21,2018-01-31,6.34,6.23,6.35,6.21,18985.0,600429
22,2018-02-01,6.14,6.01,6.24,5.95,42767.0,600429
23,2018-02-02,6.01,6.04,6.07,5.91,17068.0,600429
24,2018-02-05,6.0,5.98,6.04,5.9,17021.0,600429
