,date,open,close,high,low,volume,code
0,2018-01-02,15.0,15.08,15.28,14.97,6931.0,000668
1,2018-01-03,15.0,14.99,15.08,14.82,6119.0,000668
2,2018-01-04,15.01,15.49,16.47,14.99,20052.0,000668
3,2018-01-05,15.31,15.62,15.79,15.21,19042.0,000668
4,2018-01-08,15.5,15.34,15.59,15.15,7843.0,000668
5,2018-01-09,15.26,15.23,15.67,15.1,12282.0,000668
6,2018-01-10,15.1,15.12,15.34,15.03,6456.0,000668
7,2018-01-11,15.2,15.12,15.2,14.94,4504.0,000668
8,2018-01-12,15.16,15.41,15.62,15.05,15902.0,000668
9,2018-01-15,15.59,15.41,16.13,15.2,17116.0,000668
10,2018-01-16,15.37,15.61,15.76,15.1,10541.0,000668
11,2018-01-17,15.55,15.41,15.61,15.3,5146.0,000668
12,2018-01-18,15.43,15.33,15.46,15.19,5193.0,000668
13,2018-01-19,15.33,15.33,15.48,15.24,6472.0,000668
14,2018-01-22,15.28,15.26,15.56,15.08,3657.0,000668
15,2018-01-23,15.3,15.27,15.37,15.14,4359.0,000668
16,2018-01-24,15.35,15.25,15.35,15.14,4169.0,000668
17,2018-01-25,15.27,15.31,15.44,15.1,8181.0,000668
18,2018-01-26,15.41,15.16,15.41,15.02,6393.0,000668
19,2018-01-29,15.16,14.85,15.25,14.81,5120.0,000668
20,2018-01-30,14.92,14.82,15.03,14.67,5218.0,000668
21,2018-01-31,14.79,14.23,14.79,14.19,8795.0,000668
22,2018-02-01,14.37,14.12,14.37,13.86,9409.0,000668
23,2018-02-02,14.01,13.79,14.05,13.6,8687.0,000668
24,2018-02-05,13.62,14.04,15.17,13.55,6596.0,000668
