,date,open,close,high,low,volume,code
0,2018-01-02,70.3,69.21,70.55,67.5,57235.0,300666
1,2018-01-03,69.24,68.8,69.68,67.5,58746.0,300666
2,2018-01-04,68.75,71.7,72.66,68.75,105999.0,300666
3,2018-01-05,71.0,68.87,71.09,68.5,80883.0,300666
4,2018-01-08,68.0,68.26,69.33,66.68,54100.0,300666
5,2018-01-09,67.9,68.38,69.49,67.86,43277.0,300666
6,2018-01-10,67.98,65.92,68.37,65.48,57968.0,300666
7,2018-01-11,65.6,66.56,68.39,64.33,55246.0,300666
8,2018-01-12,65.0,65.03,67.6,64.55,43617.0,300666
9,2018-01-15,64.31,59.02,65.87,58.6,76302.0,300666
10,2018-01-16,58.88,59.6,60.45,58.6,50578.0,300666
11,2018-01-17,59.4,61.41,62.5,59.0,65244.0,300666
12,2018-01-18,60.69,59.79,61.55,59.48,36416.0,300666
13,2018-01-19,59.92,59.22,61.25,59.1,32021.0,300666
14,2018-01-22,58.59,57.49,58.7,53.55,48004.0,300666
15,2018-01-23,57.67,57.88,58.32,56.1,34163.0,300666
16,2018-01-24,57.5,59.9,60.66,56.71,58198.0,300666
17,2018-01-25,59.51,58.55,60.98,58.41,41628.0,300666
18,2018-01-26,57.72,56.52,59.27,56.48,33693.0,300666
19,2018-01-29,56.3,53.84,56.97,52.25,44103.0,300666
20,2018-01-30,53.84,54.01,54.51,53.19,25628.0,300666
21,2018-01-31,53.0,48.61,53.69,48.61,63659.0,300666
22,2018-02-01,48.41,48.81,49.29,45.9,51435.0,300666
23,2018-02-02,48.51,48.85,50.35,47.2,43417.0,300666
24,2018-02-05,47.24,43.97,47.5,43.97,57597.0,300666
