,date,open,close,high,low,volume,code
0,2018-01-02,17.03,17.4,17.48,17.03,43818.0,000712
1,2018-01-03,17.37,17.46,17.74,17.27,50117.0,000712
2,2018-01-04,17.37,17.22,17.44,17.01,59373.0,000712
3,2018-01-05,17.18,17.26,17.5,17.12,47454.0,000712
4,2018-01-08,17.32,17.11,17.48,16.84,78770.0,000712
5,2018-01-09,17.03,16.72,17.17,16.68,73122.0,000712
6,2018-01-10,16.61,16.79,16.84,16.6,50359.0,000712
7,2018-01-11,16.73,17.01,17.12,16.62,48677.0,000712
8,2018-01-12,16.98,16.78,17.12,16.77,38353.0,000712
9,2018-01-15,16.49,15.87,16.49,15.81,94192.0,000712
10,2018-01-16,15.95,15.93,16.06,15.75,49661.0,000712
11,2018-01-17,15.93,16.2,16.66,15.92,164538.0,000712
12,2018-01-18,16.11,16.06,16.31,15.94,78385.0,000712
13,2018-01-19,16.01,16.84,17.38,16.01,183148.0,000712
14,2018-01-22,16.69,16.81,16.9,16.42,114079.0,000712
15,2018-01-23,16.72,16.79,16.99,16.69,69101.0,000712
16,2018-01-24,16.82,17.21,17.38,16.73,157136.0,000712
17,2018-01-25,17.2,16.88,17.2,16.88,91515.0,000712
18,2018-01-26,16.81,16.91,17.13,16.77,63963.0,000712
19,2018-01-29,16.91,16.48,16.98,16.35,64112.0,000712
20,2018-01-30,16.55,16.89,16.95,16.37,62182.0,000712
21,2018-01-31,16.71,16.21,16.8,16.04,62814.0,000712
22,2018-02-01,16.24,15.13,16.39,14.99,103579.0,000712
23,2018-02-02,15.0,14.95,15.36,14.78,72762.0,000712
24,2018-02-05,14.71,14.1,14.95,13.46,103395.0,000712
