,date,open,close,high,low,volume,code
0,2018-01-02,26.02,25.82,26.03,25.45,4704.0,300586
1,2018-01-03,25.76,25.85,25.95,25.56,6911.0,300586
2,2018-01-04,25.96,25.5,25.96,25.5,7323.0,300586
3,2018-01-05,25.42,25.61,25.72,25.35,4714.0,300586
4,2018-01-08,25.47,25.49,25.62,25.15,4230.0,300586
5,2018-01-09,25.43,25.58,25.7,25.27,4749.0,300586
6,2018-01-10,25.61,25.02,25.66,24.78,6884.0,300586
7,2018-01-11,25.09,25.59,25.7,24.81,6185.0,300586
8,2018-01-12,25.59,25.67,25.69,25.18,4315.0,300586
9,2018-01-15,25.48,24.99,25.74,24.9,4942.0,300586
10,2018-01-16,24.8,25.32,25.4,24.8,4423.0,300586
11,2018-01-17,25.18,26.35,26.89,25.18,13397.0,300586
12,2018-01-18,26.28,26.3,26.43,25.97,6626.0,300586
13,2018-01-19,26.19,25.64,26.55,25.61,8316.0,300586
14,2018-01-22,25.14,25.9,26.18,25.14,6804.0,300586
15,2018-01-23,26.08,25.84,26.18,25.64,3336.0,300586
16,2018-01-24,25.97,26.12,26.19,25.6,5844.0,300586
17,2018-01-25,26.48,26.32,26.66,26.07,8308.0,300586
18,2018-01-26,26.39,26.28,26.85,26.22,6527.0,300586
19,2018-01-29,26.28,26.76,26.96,26.11,7406.0,300586
20,2018-01-30,26.69,26.78,26.86,26.41,4281.0,300586
21,2018-01-31,26.77,25.82,26.9,25.65,4821.0,300586
22,2018-02-01,25.67,24.61,26.01,24.55,4841.0,300586
23,2018-02-02,24.58,24.99,25.02,24.18,4128.0,300586
24,2018-02-05,24.75,25.2,25.35,24.5,3280.0,300586
