,date,open,close,high,low,volume,code
0,2018-01-02,35.5,35.65,35.77,35.0,11031.0,300280
1,2018-01-03,35.66,35.8,36.1,35.28,12262.0,300280
2,2018-01-16,35.8,35.8,36.48,35.29,15866.0,300280
3,2018-01-17,35.8,35.59,35.89,34.5,12637.0,300280
4,2018-01-18,35.41,35.38,35.96,35.15,4982.0,300280
5,2018-01-19,35.6,35.28,35.6,34.9,7261.0,300280
6,2018-01-22,35.2,35.28,35.63,33.0,10405.0,300280
7,2018-01-23,35.2,34.93,35.36,34.41,5770.0,300280
8,2018-01-24,35.15,35.0,35.29,34.55,10201.0,300280
9,2018-01-25,34.86,34.95,35.0,34.0,13616.0,300280
10,2018-01-26,34.95,34.68,34.95,34.4,7498.0,300280
11,2018-01-29,34.76,34.44,34.76,33.91,7330.0,300280
12,2018-01-30,34.39,33.93,34.39,33.5,8567.0,300280
13,2018-01-31,33.84,34.25,37.0,31.5,28361.0,300280
14,2018-02-01,34.22,33.66,34.47,33.1,11649.0,300280
15,2018-02-02,33.5,33.03,33.5,32.0,13835.0,300280
