,date,open,close,high,low,volume,code
0,2018-01-02,35.15,35.94,35.95,34.88,115897.0,300072
1,2018-01-03,35.93,36.93,37.34,35.72,152192.0,300072
2,2018-01-04,36.9,36.95,37.45,36.8,99165.0,300072
3,2018-01-05,37.01,37.79,38.05,36.9,197585.0,300072
4,2018-01-08,37.75,37.94,38.52,37.16,170488.0,300072
5,2018-01-09,37.8,37.24,38.16,37.12,117635.0,300072
6,2018-01-10,37.39,37.32,37.67,36.8,95927.0,300072
7,2018-01-11,37.3,36.72,37.31,36.52,99632.0,300072
8,2018-01-12,36.61,36.3,36.97,36.1,83035.0,300072
9,2018-01-15,36.53,36.25,36.98,35.7,144998.0,300072
10,2018-01-16,36.15,36.5,36.94,35.9,103921.0,300072
11,2018-01-17,36.02,36.0,36.39,35.25,111596.0,300072
12,2018-01-18,36.0,35.75,36.35,35.57,101793.0,300072
13,2018-01-19,35.49,36.44,36.68,35.11,134855.0,300072
14,2018-01-22,36.41,37.01,37.2,36.1,114374.0,300072
15,2018-01-23,37.45,36.56,37.46,36.4,105054.0,300072
16,2018-01-24,36.56,37.65,37.67,36.18,167265.0,300072
17,2018-01-25,37.78,38.97,40.15,37.52,302133.0,300072
18,2018-01-26,39.0,39.0,39.4,38.61,141517.0,300072
19,2018-01-29,39.3,39.35,40.13,38.9,191101.0,300072
20,2018-01-30,39.3,38.89,40.2,38.89,196992.0,300072
21,2018-01-31,38.62,38.57,39.16,37.91,137824.0,300072
22,2018-02-01,38.4,37.26,39.28,37.16,173217.0,300072
23,2018-02-02,37.1,37.29,38.2,37.01,139080.0,300072
24,2018-02-05,36.93,37.78,37.95,36.82,122167.0,300072
