,date,open,close,high,low,volume,code
0,2018-01-02,60.0,61.74,62.63,59.59,9074.0,300554
1,2018-01-03,62.41,62.0,62.58,61.0,9719.0,300554
2,2018-01-04,61.3,61.22,62.21,60.6,6095.0,300554
3,2018-01-05,61.06,61.23,62.13,60.71,6060.0,300554
4,2018-01-08,63.16,62.14,64.16,61.17,9699.0,300554
5,2018-01-09,61.75,61.28,61.98,61.01,5156.0,300554
6,2018-01-10,60.89,59.4,61.24,58.39,6858.0,300554
7,2018-01-11,59.0,60.28,61.35,57.72,7926.0,300554
8,2018-01-12,60.0,60.27,61.1,59.61,4781.0,300554
9,2018-01-15,60.0,59.03,60.68,58.4,7614.0,300554
10,2018-01-16,59.06,60.53,61.27,59.06,6394.0,300554
11,2018-01-17,60.1,63.02,63.75,59.71,11098.0,300554
12,2018-01-18,68.0,69.32,69.32,67.12,13737.0,300554
13,2018-01-19,73.0,72.0,74.22,70.08,34367.0,300554
14,2018-01-22,71.08,71.5,72.5,69.16,18408.0,300554
15,2018-01-23,71.0,72.23,74.98,70.1,16808.0,300554
16,2018-01-24,72.2,71.8,74.0,70.61,13471.0,300554
17,2018-01-25,71.0,72.9,73.88,71.0,11438.0,300554
18,2018-01-26,72.51,72.65,74.43,72.08,9086.0,300554
19,2018-01-29,71.51,71.77,73.18,70.2,8267.0,300554
20,2018-01-30,72.14,69.7,72.3,69.3,9922.0,300554
21,2018-01-31,69.01,72.9,76.0,69.01,17955.0,300554
22,2018-02-01,73.0,78.38,79.89,72.5,22363.0,300554
23,2018-02-02,77.2,76.83,77.99,74.0,14227.0,300554
24,2018-02-05,74.25,69.15,76.58,69.15,12700.0,300554
25,2018-02-06,64.16,62.24,65.7,62.24,15176.0,300554
