,date,open,close,high,low,volume,code
0,2018-01-02,4.16,4.16,4.18,4.1,34414.0,000428
1,2018-01-03,4.14,4.16,4.17,4.12,27782.0,000428
2,2018-01-04,4.16,4.16,4.19,4.14,27768.0,000428
3,2018-01-05,4.17,4.2,4.24,4.12,46552.0,000428
4,2018-01-08,4.19,4.16,4.19,4.14,28382.0,000428
5,2018-01-09,4.15,4.13,4.17,4.13,19782.0,000428
6,2018-01-10,4.13,4.2,4.21,4.11,49475.0,000428
7,2018-01-11,4.19,4.19,4.2,4.16,29030.0,000428
8,2018-01-12,4.17,4.24,4.32,4.17,65520.0,000428
9,2018-01-15,4.24,4.11,4.24,4.1,48975.0,000428
10,2018-01-16,4.11,4.18,4.2,4.1,28426.0,000428
11,2018-01-17,4.2,4.18,4.2,4.12,24749.0,000428
12,2018-01-18,4.18,4.16,4.19,4.14,25551.0,000428
13,2018-01-19,4.16,4.18,4.21,4.15,30207.0,000428
14,2018-01-22,4.19,4.18,4.21,4.14,23424.0,000428
15,2018-01-23,4.18,4.19,4.19,4.16,32127.0,000428
16,2018-01-24,4.19,4.18,4.2,4.16,26532.0,000428
17,2018-01-25,4.18,4.21,4.23,4.17,42766.0,000428
18,2018-01-26,4.2,4.17,4.21,4.16,28331.0,000428
19,2018-01-29,4.15,4.12,4.17,4.12,40465.0,000428
20,2018-01-30,4.12,4.12,4.15,4.1,23316.0,000428
21,2018-01-31,4.13,3.98,4.13,3.96,111918.0,000428
22,2018-02-01,3.99,3.75,4.0,3.74,55245.0,000428
23,2018-02-02,3.72,3.72,3.74,3.51,22951.0,000428
24,2018-02-05,3.71,3.66,3.71,3.62,23801.0,000428
