,date,open,close,high,low,volume,code
0,2018-01-02,7.1,7.06,7.45,7.06,253531.0,000655
1,2018-01-03,6.75,6.89,7.0,6.64,261891.0,000655
2,2018-01-04,6.79,6.85,6.88,6.78,143192.0,000655
3,2018-01-05,6.84,6.81,6.89,6.81,103050.0,000655
4,2018-01-08,6.74,6.86,6.9,6.71,117649.0,000655
5,2018-01-09,6.85,6.79,6.87,6.77,75444.0,000655
6,2018-01-10,6.76,6.59,6.78,6.5,146521.0,000655
7,2018-01-11,6.49,6.58,6.63,6.49,62580.0,000655
8,2018-01-12,6.54,6.51,6.59,6.5,69860.0,000655
9,2018-01-15,6.53,6.2,6.53,6.16,95613.0,000655
10,2018-01-16,6.21,6.25,6.28,6.2,44931.0,000655
11,2018-01-17,6.25,6.21,6.25,6.13,55020.0,000655
12,2018-01-18,6.21,6.3,6.33,6.18,66744.0,000655
13,2018-01-19,6.3,6.23,6.3,6.22,47373.0,000655
14,2018-01-22,6.2,6.28,6.32,6.18,43118.0,000655
15,2018-01-23,6.27,6.37,6.39,6.25,73451.0,000655
16,2018-01-24,6.31,6.35,6.36,6.26,53223.0,000655
17,2018-01-25,6.35,6.41,6.46,6.32,70094.0,000655
18,2018-01-26,6.38,6.32,6.41,6.31,48432.0,000655
19,2018-01-29,6.11,6.07,6.23,6.05,111394.0,000655
20,2018-01-30,6.07,6.08,6.11,6.02,40570.0,000655
21,2018-01-31,6.08,5.64,6.08,5.5,92259.0,000655
22,2018-02-01,5.6,5.08,5.67,5.08,128458.0,000655
23,2018-02-02,5.0,5.12,5.14,4.93,83027.0,000655
24,2018-02-05,5.04,5.15,5.18,4.98,46615.0,000655
