,date,open,close,high,low,volume,code
0,2018-01-02,6.03,6.13,6.2,5.98,407349.0,000155
1,2018-01-03,6.16,6.25,6.27,6.12,491204.0,000155
2,2018-01-04,6.2,6.17,6.29,6.15,356045.0,000155
3,2018-01-05,6.24,6.32,6.49,6.2,710833.0,000155
4,2018-01-08,6.3,6.29,6.4,6.25,406975.0,000155
5,2018-01-09,6.3,6.14,6.33,6.13,416384.0,000155
6,2018-01-10,6.12,6.04,6.17,5.99,331397.0,000155
7,2018-01-11,6.05,6.08,6.13,6.01,266971.0,000155
8,2018-01-12,6.06,6.0,6.08,5.98,254720.0,000155
9,2018-01-15,5.95,5.63,5.95,5.55,414660.0,000155
10,2018-01-16,5.61,5.64,5.68,5.57,190171.0,000155
11,2018-01-17,5.64,5.87,5.89,5.51,367422.0,000155
12,2018-01-18,5.84,5.83,5.98,5.8,240599.0,000155
13,2018-01-19,5.82,5.73,5.9,5.71,183798.0,000155
14,2018-01-22,5.67,5.77,5.87,5.67,183580.0,000155
15,2018-01-23,5.8,6.35,6.35,5.77,697347.0,000155
16,2018-01-24,6.29,6.19,6.38,6.1,568188.0,000155
17,2018-01-25,6.17,6.17,6.45,6.16,420035.0,000155
18,2018-01-26,6.17,6.16,6.29,6.11,211981.0,000155
19,2018-01-29,6.21,6.02,6.28,5.99,290020.0,000155
20,2018-01-30,5.97,5.94,6.02,5.92,196637.0,000155
21,2018-01-31,5.93,5.76,5.93,5.7,200226.0,000155
22,2018-02-01,5.7,5.42,5.81,5.33,268400.0,000155
23,2018-02-02,5.4,5.46,5.52,5.08,168817.0,000155
24,2018-02-05,5.35,5.75,5.99,5.31,205942.0,000155
