,date,open,close,high,low,volume,code
0,2018-01-02,32.53,32.53,32.53,32.53,733.0,603016
1,2018-01-03,29.28,29.28,29.28,29.28,3821.0,603016
2,2018-01-04,26.77,27.56,28.2,26.77,143024.0,603016
3,2018-01-05,26.53,27.02,27.56,26.31,70965.0,603016
4,2018-01-08,26.65,26.91,27.12,26.33,41049.0,603016
5,2018-01-09,26.9,26.6,27.13,26.55,40230.0,603016
6,2018-01-10,26.18,24.65,26.18,24.19,71590.0,603016
7,2018-01-11,24.52,24.64,24.85,24.05,32917.0,603016
8,2018-01-12,24.5,24.77,25.22,24.42,27387.0,603016
9,2018-01-15,24.8,23.18,24.86,23.02,39892.0,603016
10,2018-01-16,23.15,23.29,23.5,23.01,20061.0,603016
11,2018-01-17,23.3,24.45,24.68,22.51,43420.0,603016
12,2018-01-18,24.3,24.28,24.59,24.0,29560.0,603016
13,2018-01-19,22.11,23.53,23.89,22.11,38977.0,603016
14,2018-01-22,23.3,25.88,25.88,23.3,67978.0,603016
15,2018-01-23,26.73,28.47,28.47,26.66,66477.0,603016
16,2018-01-24,29.4,27.81,30.15,26.46,121782.0,603016
17,2018-01-25,27.6,26.26,27.95,26.21,79329.0,603016
18,2018-01-26,25.81,25.81,26.47,25.7,44116.0,603016
19,2018-01-29,25.89,26.51,26.69,25.73,51990.0,603016
20,2018-01-30,26.19,25.08,26.45,24.7,47683.0,603016
21,2018-01-31,24.5,22.7,24.5,22.65,50863.0,603016
22,2018-02-01,22.94,23.29,24.52,22.94,45944.0,603016
23,2018-02-02,23.33,21.18,23.68,20.96,50186.0,603016
24,2018-02-05,20.0,20.35,20.95,19.86,28646.0,603016
