,date,open,close,high,low,volume,code
0,2018-01-02,17.7,17.8,17.93,17.52,8474.0,002205
1,2018-01-03,17.9,18.44,18.9,17.76,22133.0,002205
2,2018-01-04,18.45,19.04,19.43,18.28,39977.0,002205
3,2018-01-05,18.85,18.6,19.03,18.58,19189.0,002205
4,2018-01-08,18.6,18.38,18.67,18.18,14119.0,002205
5,2018-01-09,18.42,18.31,18.6,18.31,8290.0,002205
6,2018-01-10,18.3,18.16,18.57,18.01,8901.0,002205
7,2018-01-11,18.03,18.11,18.28,18.03,8180.0,002205
8,2018-01-12,18.28,18.02,18.28,18.01,5992.0,002205
9,2018-01-15,17.97,17.1,17.97,16.91,13092.0,002205
10,2018-01-16,17.18,17.23,17.45,17.12,6794.0,002205
11,2018-01-17,17.1,17.42,17.62,17.0,8507.0,002205
12,2018-01-18,17.67,17.56,17.78,17.41,6673.0,002205
13,2018-01-19,17.69,17.31,17.72,17.3,6998.0,002205
14,2018-01-22,17.31,17.23,17.45,16.99,7924.0,002205
15,2018-01-23,17.16,17.28,17.41,17.12,5751.0,002205
16,2018-01-24,17.29,17.4,17.59,17.04,8979.0,002205
17,2018-01-25,17.4,17.33,17.66,17.31,10501.0,002205
18,2018-01-26,17.32,17.26,17.5,17.23,8606.0,002205
19,2018-01-29,17.26,17.02,17.36,17.0,8249.0,002205
20,2018-01-30,16.96,16.94,17.11,16.84,7605.0,002205
21,2018-01-31,16.9,16.3,16.9,16.27,12311.0,002205
22,2018-02-01,16.6,15.95,16.72,15.89,15565.0,002205
23,2018-02-02,15.96,15.47,16.19,15.0,15943.0,002205
24,2018-02-05,15.35,15.29,15.55,15.01,9131.0,002205
