,date,open,close,high,low,volume,code
0,2018-01-02,4.46,4.42,4.47,4.38,110272.0,300012
1,2018-01-03,4.42,4.5,4.52,4.41,115763.0,300012
2,2018-01-04,4.5,4.46,4.53,4.43,116010.0,300012
3,2018-01-05,4.45,4.45,4.47,4.42,97191.0,300012
4,2018-01-08,4.46,4.41,4.47,4.36,117189.0,300012
5,2018-01-09,4.41,4.45,4.46,4.37,79786.0,300012
6,2018-01-10,4.42,4.4,4.42,4.32,147643.0,300012
7,2018-01-11,4.38,4.38,4.43,4.34,88669.0,300012
8,2018-01-12,4.37,4.36,4.41,4.35,108465.0,300012
9,2018-01-15,4.34,4.19,4.35,4.18,170655.0,300012
10,2018-01-16,4.19,4.25,4.28,4.14,186591.0,300012
11,2018-01-17,4.22,4.23,4.25,4.15,181772.0,300012
12,2018-01-18,4.2,4.16,4.24,4.06,379503.0,300012
13,2018-01-19,4.13,4.11,4.19,4.1,144497.0,300012
14,2018-01-22,4.1,4.13,4.17,4.08,103480.0,300012
15,2018-01-23,4.13,4.11,4.17,4.1,103673.0,300012
16,2018-01-24,4.1,4.14,4.16,4.08,167666.0,300012
17,2018-01-25,4.13,4.27,4.42,4.12,342731.0,300012
18,2018-01-26,4.25,4.21,4.27,4.18,174999.0,300012
19,2018-01-29,4.21,4.18,4.24,4.09,196015.0,300012
20,2018-01-30,4.19,4.15,4.19,4.06,314968.0,300012
21,2018-01-31,4.1,4.15,4.18,4.08,227931.0,300012
22,2018-02-01,4.14,4.11,4.21,4.1,271369.0,300012
23,2018-02-02,4.09,4.07,4.11,3.77,181884.0,300012
24,2018-02-05,4.0,4.06,4.08,3.97,106239.0,300012
