,date,open,close,high,low,volume,code
0,2018-01-02,6.02,6.07,6.07,5.98,33563.0,002172
1,2018-01-03,6.08,6.13,6.15,6.03,45151.0,002172
2,2018-01-04,6.1,6.12,6.15,6.09,25555.0,002172
3,2018-01-05,6.12,6.24,6.27,6.11,57595.0,002172
4,2018-01-08,6.24,6.24,6.3,6.16,45126.0,002172
5,2018-01-09,6.24,6.19,6.25,6.14,34701.0,002172
6,2018-01-10,6.19,6.08,6.19,6.03,27810.0,002172
7,2018-01-11,6.06,6.15,6.16,6.06,22296.0,002172
8,2018-01-12,6.15,6.1,6.16,6.1,17721.0,002172
9,2018-01-15,6.09,5.89,6.12,5.88,36874.0,002172
10,2018-01-16,5.9,5.9,5.94,5.87,22611.0,002172
11,2018-01-17,5.93,5.88,5.93,5.76,28879.0,002172
12,2018-01-18,5.88,5.9,5.91,5.84,16234.0,002172
13,2018-01-19,5.91,6.15,6.2,5.87,80637.0,002172
14,2018-01-22,6.17,6.16,6.27,6.12,61447.0,002172
15,2018-01-23,6.14,6.34,6.38,6.13,83318.0,002172
16,2018-01-24,6.32,6.26,6.37,6.11,83935.0,002172
17,2018-01-25,6.22,6.18,6.27,6.16,60361.0,002172
18,2018-01-26,6.16,6.2,6.25,6.12,43493.0,002172
19,2018-01-29,6.22,6.06,6.22,6.05,35233.0,002172
20,2018-01-30,5.92,5.93,5.95,5.86,39880.0,002172
21,2018-01-31,5.92,5.79,5.95,5.76,31918.0,002172
22,2018-02-01,5.79,5.28,5.82,5.28,73915.0,002172
23,2018-02-02,5.27,5.1,5.28,5.06,52990.0,002172
24,2018-02-05,5.0,5.1,5.13,4.94,25309.0,002172
