,date,open,close,high,low,volume,code
0,2018-01-02,60.0,60.57,60.84,58.9,331903.0,002230
1,2018-01-03,60.61,62.0,62.6,60.17,429169.0,002230
2,2018-01-04,62.31,62.94,63.58,61.61,401471.0,002230
3,2018-01-05,63.06,61.95,63.56,61.8,298071.0,002230
4,2018-01-08,62.02,61.26,62.2,60.21,292295.0,002230
5,2018-01-09,61.2,61.53,61.98,60.68,240519.0,002230
6,2018-01-10,61.78,60.37,61.78,59.67,282837.0,002230
7,2018-01-11,60.5,66.41,66.41,59.69,910275.0,002230
8,2018-01-12,66.9,64.82,67.4,64.7,607759.0,002230
9,2018-01-15,65.1,65.01,66.25,63.87,519806.0,002230
10,2018-01-16,65.38,66.13,66.46,64.97,483677.0,002230
11,2018-01-17,65.7,61.55,65.75,60.08,665490.0,002230
12,2018-01-18,61.94,61.37,62.41,60.88,259718.0,002230
13,2018-01-19,61.8,61.66,62.39,60.91,223640.0,002230
14,2018-01-22,61.72,61.93,62.87,59.01,320900.0,002230
15,2018-01-23,61.93,61.52,62.76,61.4,222122.0,002230
16,2018-01-24,61.4,62.55,62.69,60.18,401956.0,002230
17,2018-01-25,62.7,60.95,62.7,60.8,357657.0,002230
18,2018-01-26,60.01,60.21,61.49,59.81,262839.0,002230
19,2018-01-29,60.62,60.09,61.31,59.2,274182.0,002230
20,2018-01-30,59.81,60.1,60.8,59.51,176133.0,002230
21,2018-01-31,59.6,54.96,59.96,54.6,563571.0,002230
22,2018-02-01,54.98,52.41,55.69,51.66,389184.0,002230
23,2018-02-02,52.55,52.75,53.76,51.33,277866.0,002230
24,2018-02-05,51.0,51.09,52.08,50.5,224189.0,002230
