,date,open,close,high,low,volume,code
0,2018-01-02,21.23,21.34,21.48,21.23,5575.0,300549
1,2018-01-03,21.26,21.5,21.56,21.26,6208.0,300549
2,2018-01-04,21.56,21.35,21.72,21.31,5401.0,300549
3,2018-01-05,21.39,21.4,21.53,21.16,5257.0,300549
4,2018-01-08,21.57,21.16,21.64,21.04,5003.0,300549
5,2018-01-09,21.29,21.23,21.51,21.05,6087.0,300549
6,2018-01-10,21.3,20.81,21.34,20.65,6211.0,300549
7,2018-01-11,20.65,21.78,22.49,20.56,11267.0,300549
8,2018-01-12,21.65,21.53,21.99,21.41,6545.0,300549
9,2018-01-15,21.41,20.42,21.72,20.38,7006.0,300549
10,2018-01-16,20.42,20.5,20.7,20.34,5919.0,300549
11,2018-01-17,20.5,20.6,20.75,20.0,8542.0,300549
12,2018-01-18,20.4,20.37,20.69,20.35,5564.0,300549
13,2018-01-19,20.3,20.35,20.72,20.08,8620.0,300549
14,2018-01-22,20.59,21.23,21.31,20.25,16955.0,300549
15,2018-01-23,21.01,21.44,21.98,21.01,15277.0,300549
16,2018-01-24,21.3,21.73,21.77,21.11,12964.0,300549
17,2018-01-25,21.72,21.43,21.95,21.43,11012.0,300549
18,2018-01-26,21.38,21.07,21.51,21.0,7483.0,300549
19,2018-01-29,21.02,20.84,21.4,20.83,5230.0,300549
20,2018-01-30,20.7,20.82,20.94,20.7,4630.0,300549
21,2018-01-31,21.5,20.51,21.5,20.5,8609.0,300549
22,2018-02-01,20.3,19.05,20.58,19.02,11216.0,300549
23,2018-02-02,19.05,18.66,19.29,18.52,5733.0,300549
24,2018-02-05,18.52,18.16,18.52,18.03,4848.0,300549
