,date,open,close,high,low,volume,code
0,2018-01-02,36.19,36.94,37.21,36.0,9069.0,603179
1,2018-01-03,36.91,37.48,37.62,36.65,9522.0,603179
2,2018-01-04,37.38,37.29,37.8,37.18,8143.0,603179
3,2018-01-05,37.4,36.79,37.45,36.55,9525.0,603179
4,2018-01-08,36.99,37.3,37.37,36.52,12144.0,603179
5,2018-01-09,37.05,37.37,37.59,36.9,7225.0,603179
6,2018-01-10,37.23,36.45,37.4,36.0,9477.0,603179
7,2018-01-11,36.1,36.5,36.79,36.1,4842.0,603179
8,2018-01-12,36.23,36.23,36.69,35.88,5864.0,603179
9,2018-01-15,36.01,32.89,36.2,32.61,37101.0,603179
10,2018-01-16,34.8,36.18,36.18,34.01,37318.0,603179
11,2018-01-17,37.3,37.49,39.49,36.81,65131.0,603179
12,2018-01-18,37.7,37.45,37.79,36.7,32927.0,603179
13,2018-01-19,37.06,36.22,37.44,36.2,27294.0,603179
14,2018-01-22,35.95,34.89,35.96,34.06,30620.0,603179
15,2018-01-23,34.96,35.3,35.77,34.51,18786.0,603179
16,2018-01-24,34.96,35.36,35.58,34.54,16795.0,603179
17,2018-01-25,35.54,37.17,38.46,35.22,42347.0,603179
18,2018-01-26,36.74,37.38,37.95,36.61,24295.0,603179
19,2018-01-29,37.38,36.18,37.6,35.91,20221.0,603179
20,2018-01-30,36.55,36.24,36.61,35.7,9286.0,603179
21,2018-01-31,35.85,34.81,35.93,34.4,15790.0,603179
22,2018-02-01,34.7,33.41,34.99,33.08,15221.0,603179
23,2018-02-02,33.01,33.51,34.29,32.23,9919.0,603179
24,2018-02-05,32.9,33.52,33.99,32.7,8111.0,603179
25,2018-02-06,32.81,30.68,33.12,30.5,13108.0,603179
