,date,open,close,high,low,volume,code
0,2018-01-02,23.41,23.25,23.49,22.85,42784.0,600197
1,2018-01-03,23.25,23.52,23.58,22.8,58160.0,600197
2,2018-01-04,23.4,24.9,25.8,23.3,123801.0,600197
3,2018-01-05,25.06,24.45,25.1,24.14,77074.0,600197
4,2018-01-08,24.3,24.5,24.55,23.94,70561.0,600197
5,2018-01-09,24.5,25.25,25.38,24.47,99144.0,600197
6,2018-01-10,24.76,25.11,25.17,24.45,61869.0,600197
7,2018-01-11,25.0,24.79,25.0,24.48,30094.0,600197
8,2018-01-12,24.88,25.18,25.3,24.8,59624.0,600197
9,2018-01-15,25.1,24.85,25.45,24.51,68948.0,600197
10,2018-01-16,24.51,25.47,25.88,24.4,107119.0,600197
11,2018-01-17,25.53,25.93,26.69,25.53,159829.0,600197
12,2018-01-18,26.1,28.52,28.52,26.0,199049.0,600197
13,2018-01-19,28.31,28.19,28.7,27.34,136883.0,600197
14,2018-01-22,28.33,28.76,30.0,28.3,149110.0,600197
15,2018-01-23,28.57,29.3,29.45,28.08,90997.0,600197
16,2018-01-24,29.21,29.12,29.9,28.8,71454.0,600197
17,2018-01-25,28.98,29.59,29.93,28.28,94483.0,600197
18,2018-01-26,29.23,29.57,29.84,28.83,59245.0,600197
19,2018-01-29,29.7,28.32,29.73,26.76,186503.0,600197
20,2018-01-30,28.02,27.77,28.24,27.32,70316.0,600197
21,2018-01-31,27.63,27.19,28.3,27.12,55198.0,600197
22,2018-02-01,27.34,25.12,27.61,25.01,101175.0,600197
23,2018-02-02,25.22,25.28,26.12,23.93,77350.0,600197
24,2018-02-05,25.31,23.02,25.54,22.83,111948.0,600197
