,date,open,close,high,low,volume,code
0,2018-01-02,4.67,4.71,4.72,4.66,23063.0,000589
1,2018-01-03,4.72,4.74,4.77,4.7,34745.0,000589
2,2018-01-04,4.74,4.73,4.76,4.72,27457.0,000589
3,2018-01-05,4.73,4.76,4.77,4.71,28012.0,000589
4,2018-01-08,4.76,4.77,4.77,4.73,33921.0,000589
5,2018-01-09,4.77,4.76,4.77,4.73,22585.0,000589
6,2018-01-10,4.75,4.7,4.75,4.68,29628.0,000589
7,2018-01-11,4.7,4.7,4.71,4.67,24372.0,000589
8,2018-01-12,4.7,4.66,4.71,4.66,27626.0,000589
9,2018-01-15,4.66,4.53,4.67,4.52,52842.0,000589
10,2018-01-16,4.55,4.56,4.56,4.51,26364.0,000589
11,2018-01-17,4.55,4.56,4.59,4.52,29353.0,000589
12,2018-01-18,4.56,4.6,4.6,4.54,33379.0,000589
13,2018-01-19,4.58,4.58,4.6,4.55,28939.0,000589
14,2018-01-22,4.58,4.61,4.61,4.55,29168.0,000589
15,2018-01-23,4.6,4.59,4.61,4.57,27957.0,000589
16,2018-01-24,4.58,4.58,4.6,4.56,29391.0,000589
17,2018-01-25,4.59,4.6,4.63,4.57,43116.0,000589
18,2018-01-26,4.59,4.61,4.62,4.59,26321.0,000589
19,2018-01-29,4.61,4.55,4.62,4.54,32938.0,000589
20,2018-01-30,4.54,4.55,4.58,4.53,22185.0,000589
21,2018-01-31,4.55,4.49,4.76,4.43,95109.0,000589
22,2018-02-01,4.47,4.22,4.5,4.2,88605.0,000589
23,2018-02-02,4.2,4.24,4.24,4.11,44294.0,000589
24,2018-02-05,4.17,4.19,4.21,4.15,28154.0,000589
