,date,open,close,high,low,volume,code
0,2018-01-02,16.7,16.7,16.7,16.7,92.0,603329
1,2018-01-03,18.37,18.37,18.37,18.37,163.0,603329
2,2018-01-04,20.21,20.21,20.21,20.21,227.0,603329
3,2018-01-05,22.23,22.23,22.23,22.23,801.0,603329
4,2018-01-08,24.45,24.45,24.45,24.45,826.0,603329
5,2018-01-09,26.9,26.9,26.9,26.9,960.0,603329
6,2018-01-10,29.59,29.59,29.59,29.59,26585.0,603329
7,2018-01-11,32.02,32.55,32.55,32.02,70467.0,603329
8,2018-01-12,34.45,31.82,35.21,31.34,221325.0,603329
9,2018-01-15,28.99,28.68,30.0,28.64,154007.0,603329
10,2018-01-16,28.32,30.14,30.61,27.68,156382.0,603329
11,2018-01-17,29.3,28.48,29.85,27.6,116931.0,603329
12,2018-01-18,27.96,27.32,28.46,27.03,96086.0,603329
13,2018-01-19,27.35,30.05,30.05,27.35,144379.0,603329
14,2018-01-22,29.0,29.12,32.2,28.62,185543.0,603329
15,2018-01-23,27.5,31.06,31.31,26.51,148325.0,603329
16,2018-01-24,31.2,34.17,34.17,31.2,85076.0,603329
17,2018-01-25,37.5,33.31,37.59,32.77,154265.0,603329
18,2018-01-26,32.0,36.07,36.47,31.7,214807.0,603329
19,2018-01-29,34.08,36.89,39.68,34.01,223423.0,603329
20,2018-01-30,36.16,35.24,38.48,35.1,170979.0,603329
21,2018-01-31,34.05,38.76,38.76,33.77,181196.0,603329
22,2018-02-01,38.68,37.15,42.0,36.4,208088.0,603329
23,2018-02-02,35.98,36.36,38.98,34.58,161326.0,603329
24,2018-02-05,34.0,32.72,35.0,32.72,115090.0,603329
25,2018-02-06,29.5,29.45,30.48,29.45,74689.0,603329
