,date,open,close,high,low,volume,code
0,2018-01-02,3.48,3.48,3.53,3.46,50598.0,002154
1,2018-01-03,3.47,3.48,3.5,3.46,87165.0,002154
2,2018-01-04,3.47,3.49,3.5,3.46,59385.0,002154
3,2018-01-05,3.48,3.49,3.51,3.47,54437.0,002154
4,2018-01-08,3.48,3.42,3.49,3.41,97543.0,002154
5,2018-01-09,3.42,3.41,3.44,3.41,47324.0,002154
6,2018-01-10,3.42,3.37,3.43,3.36,55232.0,002154
7,2018-01-11,3.36,3.39,3.4,3.35,46223.0,002154
8,2018-01-12,3.39,3.36,3.39,3.35,39674.0,002154
9,2018-01-15,3.34,3.27,3.36,3.26,70451.0,002154
10,2018-01-16,3.27,3.31,3.32,3.27,42595.0,002154
11,2018-01-17,3.31,3.31,3.32,3.27,46916.0,002154
12,2018-01-18,3.3,3.32,3.34,3.28,43287.0,002154
13,2018-01-19,3.32,3.29,3.34,3.26,60492.0,002154
14,2018-01-22,3.28,3.31,3.31,3.26,50767.0,002154
15,2018-01-23,3.31,3.31,3.33,3.3,38425.0,002154
16,2018-01-24,3.31,3.32,3.34,3.3,58039.0,002154
17,2018-01-25,3.32,3.33,3.35,3.3,56355.0,002154
18,2018-01-26,3.33,3.31,3.33,3.3,43429.0,002154
19,2018-01-29,3.3,3.29,3.33,3.27,46410.0,002154
20,2018-01-30,3.28,3.31,3.35,3.27,57506.0,002154
21,2018-01-31,3.31,3.3,3.46,3.28,152620.0,002154
22,2018-02-01,3.28,3.09,3.29,3.09,165468.0,002154
23,2018-02-02,3.09,3.06,3.1,2.93,91821.0,002154
24,2018-02-05,3.05,3.04,3.05,2.97,36158.0,002154
