,date,open,close,high,low,volume,code
0,2018-01-02,12.98,13.01,13.08,12.93,6801.0,002855
1,2018-01-03,13.01,13.04,13.08,12.9,8668.0,002855
2,2018-01-04,13.04,13.03,13.08,12.97,7296.0,002855
3,2018-01-05,13.07,13.04,13.08,12.98,6300.0,002855
4,2018-01-08,13.04,12.94,13.07,12.8,9048.0,002855
5,2018-01-09,12.9,12.82,12.97,12.77,9824.0,002855
6,2018-01-10,12.83,12.5,12.83,12.41,11138.0,002855
7,2018-01-11,12.5,12.74,12.8,12.46,11900.0,002855
8,2018-01-12,12.7,12.76,12.77,12.61,8462.0,002855
9,2018-01-15,12.76,12.47,12.79,12.42,8135.0,002855
10,2018-01-16,12.55,12.95,13.28,12.51,30425.0,002855
11,2018-01-17,12.87,13.12,13.25,12.84,30224.0,002855
12,2018-01-18,13.03,13.49,13.56,13.0,42388.0,002855
13,2018-01-19,13.5,13.13,13.5,13.11,27418.0,002855
14,2018-01-22,13.12,13.02,13.14,12.8,17465.0,002855
15,2018-01-23,13.0,13.02,13.15,12.91,12169.0,002855
16,2018-01-24,13.04,13.03,13.09,12.9,12050.0,002855
17,2018-01-25,13.0,12.9,13.12,12.89,14822.0,002855
18,2018-01-26,12.89,12.63,12.97,12.63,13918.0,002855
19,2018-01-29,12.7,12.55,12.78,12.54,8063.0,002855
20,2018-01-30,12.64,12.68,12.69,12.53,6796.0,002855
21,2018-01-31,12.65,12.15,12.65,12.15,11926.0,002855
22,2018-02-01,12.1,11.45,12.21,11.42,16150.0,002855
23,2018-02-02,11.4,11.1,11.4,10.94,9797.0,002855
24,2018-02-05,11.05,10.91,11.08,10.8,6973.0,002855
