,date,open,close,high,low,volume,code
0,2018-01-02,15.79,16.05,16.46,15.63,25996.0,300437
1,2018-01-03,16.05,15.83,16.13,15.71,27410.0,300437
2,2018-01-04,15.8,15.64,15.81,15.62,11901.0,300437
3,2018-01-05,15.59,15.92,15.98,15.55,15904.0,300437
4,2018-01-08,15.76,15.72,15.98,15.69,9593.0,300437
5,2018-01-09,15.68,15.7,15.88,15.65,7718.0,300437
6,2018-01-10,15.61,15.67,15.73,15.55,8388.0,300437
7,2018-01-11,15.67,15.69,15.74,15.52,7186.0,300437
8,2018-01-12,15.73,15.62,15.74,15.58,11644.0,300437
9,2018-01-15,15.74,14.77,15.74,14.75,15326.0,300437
10,2018-01-16,14.73,14.7,14.89,14.57,9407.0,300437
11,2018-01-17,14.65,14.7,14.77,14.23,13110.0,300437
12,2018-01-18,14.58,14.68,14.68,14.3,16774.0,300437
13,2018-01-19,14.59,14.64,14.82,14.47,8401.0,300437
14,2018-01-22,14.43,14.59,14.76,14.43,6884.0,300437
15,2018-01-23,14.53,14.59,14.68,14.53,7411.0,300437
16,2018-01-24,14.64,14.64,14.72,14.55,11070.0,300437
17,2018-01-25,15.0,14.7,15.02,14.64,17668.0,300437
18,2018-01-26,14.61,14.68,14.77,14.61,8207.0,300437
19,2018-01-29,14.8,14.59,14.8,14.41,7705.0,300437
20,2018-01-30,14.52,14.59,14.68,14.48,5710.0,300437
21,2018-01-31,15.15,14.68,15.15,14.68,21180.0,300437
22,2018-02-01,14.64,14.59,14.74,13.98,16928.0,300437
23,2018-02-02,14.51,14.59,14.59,14.1,13075.0,300437
24,2018-02-05,14.41,14.59,14.59,14.26,8741.0,300437
