,date,open,close,high,low,volume,code
0,2018-01-02,5.73,5.79,6.07,5.61,104824.0,600609
1,2018-01-03,5.6,5.82,6.0,5.57,114661.0,600609
2,2018-01-04,5.8,5.88,5.9,5.68,78497.0,600609
3,2018-01-05,5.85,6.14,6.16,5.8,107495.0,600609
4,2018-01-08,6.14,6.63,6.75,6.08,217172.0,600609
5,2018-01-09,6.54,6.61,6.87,6.43,174052.0,600609
6,2018-01-10,6.58,6.59,6.73,6.5,106874.0,600609
7,2018-01-11,6.57,6.66,6.74,6.51,69098.0,600609
8,2018-01-12,6.58,6.69,6.83,6.58,91836.0,600609
9,2018-01-15,6.66,6.44,6.72,6.39,108022.0,600609
10,2018-01-16,6.47,6.78,6.79,6.45,97849.0,600609
11,2018-01-17,6.75,6.68,6.83,6.6,80396.0,600609
12,2018-01-18,6.67,6.51,6.7,6.42,77957.0,600609
13,2018-01-19,6.43,6.49,6.72,6.4,56467.0,600609
14,2018-01-22,6.57,6.49,6.59,6.41,45268.0,600609
15,2018-01-23,6.5,6.55,6.64,6.5,41366.0,600609
16,2018-01-24,6.67,6.54,6.67,6.48,28314.0,600609
17,2018-01-25,6.54,6.47,6.57,6.47,29098.0,600609
18,2018-01-26,6.47,6.23,6.52,6.18,69617.0,600609
19,2018-01-29,6.29,6.22,6.3,6.08,37979.0,600609
20,2018-01-30,6.21,6.07,6.26,6.07,31587.0,600609
21,2018-01-31,6.13,6.08,6.38,6.06,53942.0,600609
22,2018-02-01,6.13,5.91,6.15,5.75,71233.0,600609
23,2018-02-02,5.9,5.68,5.9,5.61,68631.0,600609
24,2018-02-05,5.55,5.47,5.6,5.4,50703.0,600609
