,date,open,close,high,low,volume,code
0,2018-01-02,6.36,6.37,6.44,6.31,77180.0,600748
1,2018-01-03,6.35,6.39,6.4,6.32,58809.0,600748
2,2018-01-04,6.39,6.47,6.49,6.33,47452.0,600748
3,2018-01-05,6.5,6.63,6.76,6.4,175573.0,600748
4,2018-01-08,6.57,6.61,6.81,6.51,153943.0,600748
5,2018-01-09,6.57,6.63,6.79,6.51,85557.0,600748
6,2018-01-10,6.6,6.65,6.73,6.53,73087.0,600748
7,2018-01-11,6.61,6.5,6.64,6.42,79813.0,600748
8,2018-01-12,6.51,6.52,6.76,6.47,98298.0,600748
9,2018-01-15,6.48,6.44,6.66,6.42,74928.0,600748
10,2018-01-16,6.5,6.9,6.96,6.44,310036.0,600748
11,2018-01-17,7.1,6.73,7.1,6.66,263737.0,600748
12,2018-01-18,6.64,6.6,6.7,6.52,130143.0,600748
13,2018-01-19,6.57,6.52,6.67,6.45,98349.0,600748
14,2018-01-22,6.48,6.54,6.57,6.47,54473.0,600748
15,2018-01-23,6.54,6.61,6.68,6.54,78740.0,600748
16,2018-01-24,6.61,6.55,6.66,6.5,65579.0,600748
17,2018-01-25,6.54,6.44,6.57,6.4,83414.0,600748
18,2018-01-26,6.44,6.51,6.56,6.41,62941.0,600748
19,2018-01-29,6.49,6.47,6.58,6.43,43081.0,600748
20,2018-01-30,6.47,6.43,6.55,6.4,46924.0,600748
21,2018-01-31,6.43,6.52,6.65,6.36,72133.0,600748
22,2018-02-01,6.54,6.51,6.86,6.46,141899.0,600748
23,2018-02-02,6.43,6.16,6.43,5.9,122140.0,600748
24,2018-02-05,6.09,6.11,6.16,6.03,51984.0,600748
