,date,open,close,high,low,volume,code
0,2018-01-02,14.14,14.15,14.19,13.83,30029.0,300493
1,2018-01-03,14.14,14.25,14.38,13.95,32552.0,300493
2,2018-01-04,14.2,14.16,14.38,14.08,36739.0,300493
3,2018-01-05,14.08,13.92,14.17,13.81,35072.0,300493
4,2018-01-08,13.92,13.84,13.95,13.5,30896.0,300493
5,2018-01-09,13.8,13.98,14.0,13.8,21933.0,300493
6,2018-01-10,13.88,13.84,14.09,13.57,19854.0,300493
7,2018-01-11,13.84,13.97,14.08,13.45,33224.0,300493
8,2018-01-12,13.9,13.58,14.06,13.57,26438.0,300493
9,2018-01-15,13.54,13.0,13.54,12.91,34143.0,300493
10,2018-01-16,13.0,13.13,13.18,12.93,15820.0,300493
11,2018-01-17,13.13,13.39,13.65,12.9,25582.0,300493
12,2018-01-18,13.35,13.2,13.49,13.1,16442.0,300493
13,2018-01-19,13.2,13.15,13.5,13.11,13320.0,300493
14,2018-01-22,13.28,13.09,13.28,12.59,22133.0,300493
15,2018-01-23,13.1,12.89,13.19,12.85,17534.0,300493
16,2018-01-24,12.95,13.3,13.3,12.75,26132.0,300493
17,2018-01-25,13.26,13.02,13.48,13.01,24654.0,300493
18,2018-01-26,13.0,12.91,13.16,12.89,15808.0,300493
19,2018-01-29,13.0,12.9,13.12,12.77,12860.0,300493
20,2018-01-30,12.77,12.78,12.95,12.68,14178.0,300493
21,2018-01-31,12.77,12.12,12.78,11.88,26428.0,300493
22,2018-02-01,12.12,11.67,12.25,11.5,19433.0,300493
23,2018-02-02,11.6,11.45,11.76,11.15,15984.0,300493
24,2018-02-05,11.15,11.45,11.48,11.1,12864.0,300493
