,date,open,close,high,low,volume,code
0,2018-01-02,3.97,4.05,4.05,3.97,40978.0,600321
1,2018-01-03,4.03,4.07,4.08,4.03,44868.0,600321
2,2018-01-04,4.06,4.07,4.08,4.05,42195.0,600321
3,2018-01-05,4.06,4.12,4.18,4.05,82973.0,600321
4,2018-01-08,4.13,4.12,4.16,4.09,80920.0,600321
5,2018-01-09,4.1,4.11,4.14,4.08,47873.0,600321
6,2018-01-10,4.11,4.04,4.11,4.02,61740.0,600321
7,2018-01-11,4.03,4.07,4.08,4.01,52239.0,600321
8,2018-01-12,4.07,4.17,4.26,4.05,168991.0,600321
9,2018-01-15,4.16,4.19,4.28,4.13,137869.0,600321
10,2018-01-16,4.21,4.25,4.25,4.15,91512.0,600321
11,2018-01-17,4.23,4.17,4.24,4.16,65729.0,600321
12,2018-01-18,4.19,4.18,4.19,4.15,45131.0,600321
13,2018-01-19,4.18,4.19,4.19,4.15,57640.0,600321
14,2018-01-22,4.18,4.19,4.2,4.15,38329.0,600321
15,2018-01-23,4.16,4.18,4.22,4.15,49378.0,600321
16,2018-01-24,4.17,4.19,4.21,4.16,61398.0,600321
17,2018-01-25,4.19,4.21,4.24,4.17,55021.0,600321
18,2018-01-26,4.2,4.21,4.23,4.18,49758.0,600321
19,2018-01-29,4.21,4.15,4.23,4.14,55103.0,600321
20,2018-01-30,4.15,4.11,4.17,4.1,46917.0,600321
21,2018-01-31,4.08,3.99,4.08,3.98,77628.0,600321
22,2018-02-01,3.99,3.63,4.02,3.6,116693.0,600321
23,2018-02-02,3.63,3.54,3.65,3.3,80136.0,600321
24,2018-02-05,3.52,3.51,3.63,3.35,42875.0,600321
