,date,open,close,high,low,volume,code
0,2018-01-02,132.6,130.6,133.6,120.05,11524.0,300567
1,2018-01-03,128.66,126.1,128.66,125.31,5518.0,300567
2,2018-01-04,126.2,122.3,127.0,122.14,5756.0,300567
3,2018-01-05,122.3,122.1,124.38,122.0,3155.0,300567
4,2018-01-08,122.1,122.88,123.3,120.81,3703.0,300567
5,2018-01-09,123.8,128.67,130.98,123.42,8688.0,300567
6,2018-01-10,129.5,126.8,133.0,125.0,7299.0,300567
7,2018-01-11,126.88,123.8,126.88,123.23,5884.0,300567
8,2018-01-12,123.9,125.25,127.88,123.31,4905.0,300567
9,2018-01-15,123.64,121.43,126.79,116.01,9311.0,300567
10,2018-01-16,122.0,112.0,122.0,110.0,16856.0,300567
11,2018-01-17,110.8,112.9,115.2,104.22,11494.0,300567
12,2018-01-18,111.02,113.57,113.93,108.03,8972.0,300567
13,2018-01-19,112.05,113.0,115.68,111.23,5656.0,300567
14,2018-01-22,113.09,117.27,117.5,113.09,6718.0,300567
15,2018-01-23,117.68,112.5,117.94,111.25,7221.0,300567
16,2018-01-24,112.8,121.0,121.99,111.73,11437.0,300567
17,2018-01-25,120.95,124.75,128.97,120.9,12158.0,300567
18,2018-01-26,124.3,128.3,129.18,124.02,7854.0,300567
19,2018-01-29,128.7,121.75,128.9,116.01,7917.0,300567
20,2018-01-30,119.5,115.0,121.51,114.3,6253.0,300567
21,2018-01-31,115.5,114.85,116.66,113.03,4300.0,300567
22,2018-02-01,114.85,108.95,114.86,103.69,8065.0,300567
23,2018-02-02,108.01,112.87,114.88,105.58,5563.0,300567
24,2018-02-05,111.5,106.36,112.65,105.53,4846.0,300567
